233.7,1771.6,905.9,914.5,5331.8,2897.3,464.4,1622.8,898.6,1163.8,728.6,2823.0,8347.4,286.9,3948.2,1801.5,2692.4,2683.8,1015.9,1255.0,5331.5,774.9
367.2,1563.8,891.0,899.5,5349.8,2907.1,288.9,1889.3,841.9,1217.3,2186.9,2829.4,8309.9,395.2,3937.0,1831.6,2217.3,2692.9,324.9,1175.8,6300.7,772.7
312.7,2003.6,613.5,619.4,5164.9,2806.6,225.9,1555.9,644.6,977.1,2584.4,2557.0,7842.0,729.8,4118.1,1508.4,2326.0,2599.8,447.4,900.2,5260.6,808.2
298.8,2013.5,979.4,980.6,4912.2,2706.2,234.5,1651.2,1013.0,754.4,2176.8,2224.0,7613.5,753.5,3328.4,1591.5,3010.7,2477.0,546.8,1448.4,6141.9,657.9
418.9,2018.1,945.1,941.7,4508.0,2506.4,197.2,2120.5,2996.0,941.9,2541.4,2057.1,6123.6,900.8,2553.8,2041.4,3013.4,2275.9,467.1,4235.9,5070.6,508.4
353.4,2084.6,680.3,684.9,4346.2,2370.2,252.2,2086.0,3492.3,932.1,2073.2,1950.8,4650.0,649.0,3140.1,2020.2,2965.1,2188.7,485.8,4885.0,5590.6,1026.7
236.1,1669.8,1020.9,1030.6,4308.0,2340.9,741.2,2075.7,2909.9,897.7,2170.2,1927.7,5782.8,292.1,3145.4,2012.3,3094.2,2168.5,432.0,4063.9,7184.8,1179.4
359.2,1272.3,3064.1,3093.2,4853.5,2241.9,876.0,2171.1,3387.7,846.1,2780.6,1846.2,5802.4,445.3,3036.7,2104.9,2483.6,2076.7,330.8,4731.2,7152.2,1155.9
336.6,1583.5,3621.1,3655.6,5359.0,2596.5,731.4,1742.7,2789.9,771.7,2767.8,1950.9,5601.8,1336.5,2862.1,1689.6,1892.4,2194.5,504.2,3896.3,6956.9,877.7
68.6,1399.8,2834.2,2863.0,5058.9,2434.0,662.4,1138.8,2737.6,564.5,2570.9,1713.8,5090.7,1390.4,2421.4,1098.3,2166.3,1951.5,1324.3,3898.3,6849.0,323.2
203.7,1344.9,3330.7,3364.2,4833.3,2545.8,512.1,1463.6,3560.6,559.6,2697.8,1806.9,4626.5,1129.7,2360.2,1413.2,2174.2,2056.1,1599.4,5047.8,5460.3,311.2
989.9,1256.7,2709.5,2737.2,5231.8,2932.2,546.5,1469.2,3543.4,528.0,2128.2,2236.6,4513.7,1346.2,2343.8,1418.6,2092.5,2539.6,1304.1,5023.7,4115.4,308.0
1204.2,1129.6,2851.7,2880.6,4868.9,2559.4,753.4,1411.9,3532.8,568.6,1576.5,2074.2,4483.3,1075.3,2236.6,1363.1,1961.4,2356.9,1549.3,5008.9,5168.5,287.0
615.2,700.6,3342.0,3367.9,4536.8,2239.6,357.3,1091.5,3317.0,139.8,1608.4,1729.7,3877.4,736.9,1978.9,860.9,1389.4,1986.1,972.0,4924.3,4777.5,0.0
795.0,687.7,3312.3,3339.8,4525.6,2225.1,349.2,1017.8,2542.4,173.5,1610.8,1718.8,4125.1,1104.6,2046.1,730.2,1336.0,1979.5,1017.0,4106.9,4586.2,0.0
500.6,610.4,3245.7,3282.4,4328.5,2072.6,364.1,961.6,1763.3,327.9,1511.6,1598.8,3989.1,1075.5,2191.1,687.9,1286.5,2237.8,1307.6,3079.1,4267.8,0.0
556.5,681.4,3431.4,3469.9,4444.5,2135.0,171.9,853.6,2350.1,265.6,1393.0,1649.8,4224.4,1073.3,2760.4,681.2,1209.1,2432.1,1301.9,3898.7,3848.0,12.0
1471.6,1235.6,3628.8,3250.4,4548.0,2458.9,571.1,1251.5,3310.1,858.2,1802.7,2020.0,5852.1,1737.0,3051.8,1212.5,1898.6,2773.4,1882.6,4336.2,4329.6,556.3
1464.8,1297.4,3008.6,2470.0,4502.2,2434.0,717.5,1324.1,3343.0,858.4,2169.1,1999.5,5458.4,1388.9,2968.6,1282.8,1851.2,2533.6,1970.4,3982.0,4301.5,560.6
1688.0,1582.6,3611.7,3581.4,4550.8,2460.4,720.0,1290.8,3176.2,1106.3,2310.3,2021.2,5499.3,1051.7,2969.0,1250.6,2329.7,2277.1,1576.2,3751.5,4118.4,560.7
1841.2,1474.8,3378.2,3778.6,4557.5,2464.0,694.2,1355.3,2721.4,1226.4,2233.1,2024.2,5500.1,1315.7,2884.4,1313.1,2898.2,2280.4,1194.5,3419.2,4353.5,544.1
1530.3,1483.4,2952.7,3665.5,4595.9,2483.7,650.0,1650.3,2380.0,1138.5,2083.0,2040.0,5341.4,1317.6,2943.8,1599.1,2733.2,2298.5,1490.7,3352.8,4243.1,553.6
1115.0,1490.9,2798.8,3208.9,4561.4,2479.1,599.0,1545.2,2376.2,971.7,1730.1,2034.5,5462.2,1277.7,2668.9,1493.5,2531.2,2282.8,1536.9,3721.0,4458.8,501.4
1225.0,1470.2,2604.4,2617.1,4667.3,2579.3,610.9,1578.8,2310.1,780.9,1837.8,2111.8,4958.2,1223.2,2668.3,1515.4,2268.2,2341.2,1607.3,3663.2,5444.1,506.7
1190.4,1485.4,2505.6,2524.2,4586.9,2504.3,587.6,1562.9,2414.3,773.7,2217.5,2053.9,4894.3,1100.5,2677.5,1507.8,2178.9,2297.0,1432.3,3780.3,5064.5,504.6
1131.8,1351.5,2457.8,2481.5,4569.7,2469.4,546.4,1505.1,2333.7,774.0,2054.7,2028.2,4935.4,1062.2,2665.6,1458.3,2204.4,2285.3,1236.4,3640.1,5090.2,499.0
1366.3,1818.7,2352.6,2375.3,4569.7,2483.6,579.0,1537.8,2449.3,765.0,2070.2,2028.2,4989.3,1055.2,2689.8,1490.0,1991.2,2285.3,1206.7,3803.0,5091.0,503.8
1267.6,1827.4,2487.7,2511.7,5131.2,3089.2,575.4,1388.3,2983.1,774.6,2070.5,2279.5,6025.4,1009.3,2659.5,1345.0,1971.0,2567.9,1198.8,4548.5,4946.4,497.8
1244.5,1829.4,2425.8,2449.2,5568.4,3323.2,844.8,1374.1,2781.3,767.1,2011.2,2475.1,5957.9,1068.2,2691.8,1331.2,1992.4,2810.6,1146.8,4265.3,5052.4,504.2
1240.2,1841.4,2551.3,2575.9,5343.8,3203.6,981.6,1394.5,2807.6,774.8,2060.1,2377.6,6022.9,1046.6,2671.9,1351.2,2000.8,3181.0,1218.9,4300.0,4572.9,504.6
1403.3,2098.5,3632.1,3666.9,5838.0,3468.6,1058.1,1679.0,3314.5,933.2,2236.8,2598.8,6952.7,1328.5,3215.4,1627.0,2421.4,3424.1,1448.2,5014.9,5460.8,611.3
1400.9,2042.2,3281.2,3312.7,6773.6,3978.2,1026.4,1615.9,3121.2,988.2,2117.1,3017.4,6705.8,1508.8,3071.6,1565.9,2290.6,3895.1,1437.8,4711.9,5654.4,583.1
1818.4,2573.6,4374.1,4407.3,7528.5,4403.6,1299.2,2169.0,4676.9,1382.4,2886.9,3362.9,8643.0,1882.0,4466.7,2092.0,3129.4,4251.4,2331.3,6240.9,7453.5,861.9
1984.0,2718.3,4643.9,4676.5,8469.6,4409.3,1355.0,2332.3,4657.4,1427.7,3079.0,3368.3,9720.3,2012.6,4988.8,2247.0,3316.6,4248.7,2397.3,6231.3,7933.6,972.7
2042.9,2568.3,4239.4,4278.7,7838.3,4024.1,1275.6,2164.2,4340.3,1263.6,2884.3,3056.9,9681.2,1875.8,4557.3,2085.9,3082.5,3930.8,2139.3,5747.2,7399.0,881.9
1532.1,2166.2,3196.6,3227.2,6034.5,3044.1,939.4,1802.1,3301.4,1137.1,2102.9,2245.7,7389.0,1358.5,3192.1,1517.8,2238.9,3020.3,1581.4,4294.8,5544.9,613.3
1524.2,2272.5,2919.5,2921.8,5852.1,2950.0,932.0,1786.6,3284.0,954.4,2649.4,2169.2,6888.1,1374.6,3861.7,1505.4,2468.7,2934.2,1528.6,4273.6,5460.1,744.7
1563.6,2253.0,3518.5,2980.3,5953.7,3001.1,966.6,2011.2,3388.7,1266.9,2688.8,2238.8,8294.1,1296.1,3296.5,1723.4,2729.1,2998.3,1606.0,4414.0,5611.1,642.6
1503.4,2092.0,3460.5,2928.2,5991.6,3021.6,942.6,2101.3,3281.5,1219.7,2637.4,2676.4,6943.4,1249.9,2940.6,1813.4,2566.6,3015.5,1478.5,4265.6,5472.5,572.7
1550.6,2473.4,3535.3,3003.7,5968.5,3013.5,965.5,2068.9,3380.3,1258.8,2681.7,2662.9,6577.4,1293.0,2948.6,1781.2,2436.7,2994.5,2552.2,4405.0,6167.8,574.3
1515.6,2242.3,3728.2,3204.9,6352.5,3218.6,1002.6,2034.0,3534.8,1284.8,3040.6,2834.7,6777.0,1371.3,3187.4,1747.2,3092.4,3187.8,2640.4,4606.1,6911.1,621.1
1554.7,2164.0,3817.4,3323.3,6580.3,3342.2,1040.8,2463.7,3652.0,1317.9,3304.7,2928.3,7112.5,1435.5,3228.1,2164.2,2717.5,3299.8,2709.2,4437.7,6865.3,659.4
1711.5,2264.9,4124.7,4282.8,6912.2,3577.5,1122.5,2260.4,3886.1,1425.7,3384.6,3118.0,7384.4,1560.4,3450.2,1971.8,3226.0,3469.6,2967.6,4797.1,6835.1,1250.6
1577.2,2133.4,3775.5,3928.3,6509.5,3352.7,1040.0,1949.5,3894.3,1304.4,2989.0,2936.0,6763.2,1885.6,3244.9,2061.0,2927.4,3283.7,2759.0,4793.1,7492.1,1200.1
1502.1,2027.3,3646.2,3806.5,6135.6,3110.9,993.2,1847.1,4023.8,1281.3,3402.9,2739.1,6774.9,1812.2,3227.6,1968.1,2872.5,3088.9,2616.5,4932.4,6203.1,1156.3
1211.0,1567.9,3655.8,3797.7,6262.4,3174.6,1072.4,1872.9,3889.4,1290.3,2943.6,2792.5,6615.0,1815.2,3271.5,1998.2,2808.4,3147.0,2599.6,4752.5,5737.8,1159.0
1214.3,1600.9,4025.0,4175.1,6314.3,2929.6,1143.9,1857.9,3710.4,1287.4,2771.8,2829.0,5868.5,1830.4,3327.3,1979.1,2828.4,3180.7,2626.6,4492.1,5708.4,1172.1
1179.7,1525.4,4199.9,4364.5,6098.4,2777.0,872.6,1812.2,4302.1,1287.5,2680.5,2724.0,5671.6,1945.3,3205.9,1934.7,2856.4,3062.6,2615.2,5321.0,5696.4,1148.7
1198.0,1569.5,4106.8,4268.0,6427.6,2957.9,802.3,1885.4,3722.9,1269.1,2755.1,2863.1,5648.2,2072.8,3342.1,2008.2,2822.1,2783.3,2790.9,4514.8,5636.7,1173.2
1209.3,1588.7,3899.7,4054.6,6301.0,2891.2,974.3,1860.7,3493.3,1301.9,2716.3,2808.1,5878.9,2025.9,3269.7,1979.3,2879.9,2678.2,2905.4,4191.5,5645.6,1158.9
1293.5,1507.6,4469.6,4649.3,6240.7,2856.4,794.1,1828.1,3329.3,1262.7,2632.9,2782.7,5492.0,1874.9,3232.8,1948.5,2815.2,2645.9,2787.7,3965.1,5275.9,1162.4
1458.9,1617.7,3965.2,4123.4,6474.5,3011.0,767.7,1895.5,3051.8,1283.2,2784.2,2902.0,5813.5,2234.7,3334.7,2015.9,2867.1,2768.5,2797.9,4224.9,5275.4,1183.5
1437.7,1573.6,3714.6,3850.8,5485.8,2987.8,766.7,1875.7,2946.6,1331.2,2728.4,2886.1,5780.7,1961.4,3272.1,1987.1,2939.5,2724.1,3197.4,4164.3,5345.4,1161.4
1272.9,1551.9,3529.5,3673.4,5462.3,2988.1,741.0,1865.6,2821.0,1267.1,2690.4,2888.8,5490.5,1783.0,3326.4,1977.6,2774.9,2751.8,2761.1,3957.9,5207.3,1167.9
1559.7,1601.9,3693.6,3846.5,5445.9,2959.3,741.5,1660.4,3025.2,1322.1,2774.7,2865.8,6007.8,1801.7,3337.7,1986.8,2913.6,2741.2,2629.3,4225.0,5329.2,1172.7
1281.2,1523.4,3532.3,3678.1,5280.0,2869.1,715.4,1632.4,2865.1,1302.7,2174.6,2793.2,5661.1,1794.2,3321.5,1982.4,2835.1,2657.7,2552.5,4001.4,5345.1,1163.2
1171.3,1593.7,2990.4,3648.9,5370.6,2918.4,736.2,1618.3,2894.4,944.6,2181.2,2832.1,5760.0,1749.4,3331.8,1964.1,2778.7,2703.3,2577.9,4042.4,5142.6,1173.4
1190.2,1599.8,3155.3,3861.9,5433.0,2952.3,743.4,1641.7,3009.8,987.3,2189.4,2469.1,6016.4,1795.1,3382.0,1992.9,2979.1,2734.7,2592.1,4203.4,5459.3,1181.5
1162.6,1567.9,2942.8,3644.8,5484.3,2980.1,723.1,1653.6,2834.0,910.9,2146.2,2454.1,5657.4,1780.7,3392.4,2002.9,2800.6,2760.5,1538.7,3958.0,5214.0,1180.9
1149.3,1601.1,3029.2,3734.6,5427.6,2949.3,734.6,1621.3,2962.6,919.5,2167.4,2428.7,5991.7,1760.7,3306.9,1970.1,2885.6,2732.0,1513.8,4137.5,5164.8,1166.4
1168.4,1607.5,3110.1,3813.7,5563.5,3023.2,739.7,1697.2,2936.1,962.0,2170.7,2489.5,5897.4,1814.5,3369.0,2045.3,2958.3,2800.4,1509.5,4100.6,5557.6,1176.6
1211.9,1639.0,2990.8,3070.2,5446.5,2999.4,758.8,1668.4,2924.2,914.8,2217.1,2465.1,5675.2,1784.3,3345.1,2005.7,2380.9,2746.3,1589.7,4120.2,5199.3,674.1
1229.9,1625.6,3184.8,3203.3,5490.4,3037.5,763.3,1687.7,3005.7,991.7,2212.0,2494.8,5965.4,1385.6,3360.3,1657.8,2515.5,2770.1,1675.5,4246.9,5469.5,630.2
1192.3,1597.5,3030.3,3057.3,5591.8,3047.1,752.7,1739.5,2904.6,958.3,2239.1,2508.2,5806.5,1365.1,3330.0,1684.3,2385.5,2815.7,1519.7,4064.4,5494.7,651.4
1157.6,1591.8,3019.2,3047.9,5401.1,2934.9,727.8,1631.1,2976.6,936.4,2201.9,2416.9,5970.8,1286.4,3162.4,1581.3,2315.6,2718.7,1506.4,4157.1,5262.3,620.7
1184.9,1615.9,3131.5,3161.4,5544.7,3013.0,741.0,1690.9,2998.3,979.8,2246.3,2481.1,6064.7,1370.6,3293.0,1639.3,2461.8,2791.0,1517.4,4187.5,5716.1,646.3
1185.8,1651.4,2972.0,3000.3,5420.2,2945.3,755.8,1678.5,2976.5,932.1,2279.6,2425.4,5903.6,1326.2,3222.0,1627.3,2333.9,2728.3,1506.9,4156.9,5342.9,632.3
1135.0,1597.8,3093.2,3122.7,5416.2,2943.1,724.0,1620.9,2969.9,949.0,2169.2,2423.6,5884.8,1282.7,3121.4,1571.4,2432.3,2726.3,1486.2,4147.7,5268.3,612.6
1219.1,1677.0,3141.5,3171.5,5798.2,3150.7,776.5,1786.6,3054.5,983.6,2267.1,2594.6,6037.3,1414.1,3361.9,1732.0,2490.3,2918.6,1525.9,4265.9,5645.4,659.8
1155.9,1609.0,3056.3,3085.4,5410.5,2940.0,745.3,1665.0,3039.4,925.4,2206.0,2421.1,5913.3,1303.3,3171.2,1614.2,2376.9,2723.4,1525.4,4244.8,5245.9,622.4
1141.3,1589.9,3111.2,3140.9,5518.9,2999.0,737.9,1734.6,2949.9,940.3,2173.5,2469.6,5907.1,1346.4,3161.4,1632.8,2416.5,2778.0,1490.8,4119.8,5577.3,620.5
1300.6,1711.1,3210.7,3230.1,5702.4,3149.8,826.4,2012.6,3074.3,991.9,2383.2,2587.6,6037.2,1423.6,3311.3,1707.0,2481.2,2876.5,1720.2,4340.1,5730.6,656.3
1208.9,1733.6,3216.3,3236.4,5539.1,3058.2,763.6,1907.7,3013.6,974.1,2237.9,2512.5,5830.2,1339.7,3208.1,1604.2,2447.4,2793.9,1660.5,4252.7,5840.9,635.7
1206.4,2131.1,3113.7,3143.3,5540.0,3077.6,750.4,1968.5,2978.0,964.2,2274.2,2479.0,6014.0,1412.0,3333.3,1679.7,2443.3,2788.6,1765.8,4159.0,5998.1,654.2
1215.7,2144.6,3101.8,3131.3,5374.1,3238.4,766.8,1714.3,3131.7,973.8,2289.2,2404.8,6148.5,1358.0,3261.4,1662.0,2526.6,2705.1,2712.2,4373.7,5872.6,640.1
1162.0,2109.6,3091.1,3120.5,5321.9,3212.4,729.3,1650.5,2985.7,942.1,2184.8,2381.4,5868.4,1318.6,3214.0,1600.1,2907.7,2678.8,2620.6,4169.8,5478.7,751.7
1256.1,1698.0,3121.7,3151.4,5409.3,3254.0,793.9,1718.0,3093.4,1065.8,2323.4,2420.5,6129.2,1394.8,3295.8,1665.6,3015.5,2830.2,2646.9,4320.3,5605.6,1219.5
1188.1,1634.4,3228.3,3259.1,5316.2,2888.8,763.3,1705.0,3062.6,1336.9,2261.3,2378.9,5979.6,1338.4,3278.5,1653.0,3019.7,3185.0,1553.0,4277.2,5443.2,1220.3
1167.1,1628.8,3112.4,3142.0,5422.1,2946.4,754.2,1720.5,2956.2,1298.0,2322.9,2426.3,5967.0,1389.4,3187.2,1668.0,2398.1,3242.1,1494.2,4128.7,5401.6,1191.8
1241.0,1679.1,3241.8,3272.7,5460.8,2967.3,789.4,1749.3,3159.9,1342.9,2876.9,2443.6,6112.5,1411.7,3216.3,1783.3,2517.6,3252.1,1634.5,4413.1,5668.1,631.2
1177.1,1651.5,3173.0,3203.2,5374.9,2920.7,751.2,1718.3,3148.2,921.4,2837.6,2405.1,5764.0,1374.7,3174.1,2079.4,2428.6,2705.5,1554.0,4246.7,5636.5,622.9
1305.5,1648.9,3161.2,3178.3,5367.8,2976.5,804.9,1725.2,3543.0,931.8,2896.1,2443.8,5848.3,1404.4,3135.3,2074.1,2491.7,2709.0,1720.0,4291.5,5510.8,622.9
1294.5,1645.2,3332.3,3355.4,5421.5,2985.8,810.7,1792.5,3653.0,990.4,2346.6,2547.9,5937.0,1513.5,3232.8,2136.8,2522.5,2733.7,1726.5,4502.3,5745.6,639.5
1201.5,1588.5,3130.4,3160.2,5388.2,2927.9,801.3,1683.1,3524.2,913.3,2264.1,2856.5,5694.7,1857.4,3193.2,1631.8,2325.6,2712.2,1519.6,4600.6,5474.0,626.7
1225.4,1580.5,3131.0,3160.8,5232.5,2843.3,1016.6,1653.6,3129.1,937.7,2274.3,2790.1,5966.7,1863.9,3130.9,1603.2,2393.8,2633.8,1582.8,4754.7,5607.9,614.5
1287.5,1608.3,3204.6,3235.1,5426.4,2948.6,1038.6,1709.0,3113.8,945.9,2339.1,2868.6,5877.8,1861.4,3227.5,1656.8,2392.5,2731.4,1593.1,4726.3,5621.5,633.4
1536.1,1613.7,3140.0,3169.9,5323.8,2893.0,1028.7,1628.6,3054.6,898.6,2239.0,2382.3,5777.9,1357.0,3104.5,1578.9,2320.6,2679.8,1527.1,4266.1,5292.4,609.3
1550.0,1594.1,3275.5,3306.7,5242.1,2848.6,775.3,1662.5,3090.5,956.0,2216.2,2345.7,5846.4,1397.4,3104.7,1611.7,2449.0,2638.7,1567.9,4316.2,5487.7,609.3
1526.5,1612.0,3199.5,3229.9,5411.7,2940.7,781.7,1715.4,3120.0,915.0,2246.9,2421.6,5716.5,1426.3,3228.4,1663.0,2366.7,2724.0,1579.5,4357.4,5380.0,633.6
1188.7,1557.2,3152.3,3182.3,5364.2,2798.1,756.2,1618.1,2998.8,908.5,2150.1,2304.2,5806.4,1361.0,3014.7,1568.7,2337.0,2591.9,1575.8,4188.1,5241.1,591.7
1242.1,1577.7,3230.0,3260.1,6362.9,2907.2,791.0,1695.3,3005.9,949.8,2223.0,2393.7,5751.3,1420.2,3177.3,1642.8,2395.4,2690.7,1598.9,4200.6,5598.8,623.9
1320.1,1648.9,3290.2,3456.9,6423.9,2990.2,802.8,1685.5,3056.0,918.1,2294.6,2455.5,5803.2,1415.6,3242.4,1619.7,2358.6,2724.1,1749.5,4319.7,5372.6,635.6
1249.4,1546.2,3290.6,3891.7,6207.0,2862.7,755.5,1614.7,2938.0,929.1,2176.5,2352.9,5987.9,1400.5,3217.7,1556.1,2401.8,2622.0,1654.7,4136.8,5347.7,598.7
1262.7,1619.0,3722.2,3884.7,5513.7,2996.1,773.7,1728.9,3023.7,933.9,2272.8,2467.3,6818.7,1415.5,3425.1,1676.2,2364.1,2775.4,1625.8,4222.8,5493.7,634.5
1221.1,1594.6,3693.3,3838.2,5288.7,2873.8,740.3,1615.0,3045.3,912.4,2195.0,2366.6,6867.6,1338.1,3264.7,1565.7,2345.5,2662.1,1562.4,4253.0,5240.9,603.7
1222.2,1520.5,3593.2,3055.7,5190.6,2820.6,732.1,1627.9,2915.2,913.4,2125.9,2322.7,6650.0,1344.8,3052.7,1578.3,2346.4,2612.7,1498.7,4071.4,5404.3,599.1
1250.9,1636.1,3147.6,3177.5,5391.7,2929.8,786.6,1711.4,3070.7,934.4,2303.2,2412.6,5858.8,1373.1,3213.1,1659.2,2354.2,2713.9,1582.6,4288.6,5387.9,630.6
1170.2,1540.3,3137.7,3167.6,5220.1,2836.6,734.4,1590.7,2934.8,925.7,2128.6,2335.9,5713.0,1323.2,3044.7,1542.2,2346.3,2627.6,1498.5,4098.7,5289.4,597.5
1188.0,1544.4,3033.5,3062.3,5286.0,2872.4,743.6,1645.1,2871.3,910.5,2167.9,2365.3,5612.0,1367.6,3129.3,1594.8,2289.2,2660.7,1497.0,4010.1,5345.1,614.1
1208.4,1619.3,3183.2,3213.5,5331.8,2897.3,763.4,1664.9,3098.9,936.4,2270.4,2385.8,5977.7,1370.8,3191.4,1614.1,2380.7,2683.8,1602.5,4328.0,5342.4,626.3
1166.9,1531.2,3037.2,3064.9,5102.9,2778.6,721.2,1605.9,2856.9,898.5,2104.5,2287.4,5653.5,1336.3,3043.1,1555.5,2317.0,2569.2,1506.5,3995.1,5306.5,597.9
1289.0,1626.6,3085.8,3102.8,5655.3,3129.9,795.4,1678.0,3001.3,931.4,2239.6,2570.5,5724.5,1370.0,3119.3,1612.5,2357.3,2853.4,1698.2,4243.4,5290.0,619.4
1237.3,1610.9,3225.4,3248.6,5656.1,3107.6,759.5,1660.5,3054.7,949.7,2205.3,2554.9,5780.8,1349.1,3161.7,1601.2,2434.9,2851.1,1639.1,4297.2,5367.8,624.8
1174.2,1532.6,2957.8,2986.0,5517.7,2998.3,729.4,1637.9,2828.7,887.1,2127.5,2469.0,5615.5,1347.1,3085.3,1587.9,2297.4,2777.4,1462.5,3950.5,5250.1,605.5
1196.6,1573.9,3100.7,3130.2,5573.7,3028.7,758.4,1657.9,3010.6,909.7,2214.4,2494.1,5851.8,1327.4,3087.9,1607.3,2344.8,2805.5,1567.5,4204.6,5309.3,606.0
736.2,1143.5,2689.1,2718.8,5167.8,2611.9,298.0,1206.9,2495.7,545.8,1736.5,2075.0,5236.0,915.7,2631.2,1157.0,1898.9,2387.8,1065.3,3655.9,5000.0,171.0
760.3,1131.1,2513.7,2541.7,5021.4,2532.4,307.4,1169.6,2443.6,519.1,1751.4,2009.6,5095.3,902.5,2804.5,1120.8,1860.9,2314.2,1061.8,3583.1,4803.8,205.1
