518.84,841.71,905.33,1167.64,1870.73,905.40,504.15
518.84,841.71,905.33,1167.64,1870.73,905.40,504.15
488.48,800.35,865.27,1113.84,1798.72,870.25,474.79
488.48,800.35,865.27,1113.84,1798.72,870.25,474.79
488.48,800.35,865.27,1113.84,1798.72,870.25,474.79
488.48,800.35,865.27,1113.84,1798.72,870.25,474.79
518.48,857.46,941.16,1205.85,1965.64,949.93,505.56
518.48,857.46,941.16,1205.85,1965.64,949.93,505.56
518.48,857.46,941.16,1205.85,1965.64,949.93,505.56
518.48,857.46,941.16,1205.85,1965.64,949.93,505.56
513.49,851.99,937.55,1200.19,1961.63,947.83,500.88
513.49,851.99,937.55,1200.19,1961.63,947.83,500.88
513.49,851.99,937.55,1200.19,1961.63,947.83,500.88
513.49,851.99,937.55,1200.19,1961.63,947.83,500.88
525.16,872.85,964.05,1232.75,2018.61,975.09,512.70
525.16,872.85,964.05,1232.75,2018.61,975.09,512.70
525.16,872.85,964.05,1232.75,2018.61,975.09,512.70
525.16,872.85,964.05,1232.75,2018.61,975.09,512.70
608.85,1013.04,1133.02,1443.67,2371.51,1144.43,596.47
608.85,1013.04,1133.02,1443.67,2371.51,1144.43,596.47
608.85,1013.04,1133.02,1443.67,2371.51,1144.43,596.47
608.85,1013.04,1133.02,1443.67,2371.51,1144.43,596.47
620.07,1025.34,1141.16,1456.42,2380.53,1149.17,606.99
620.07,1025.34,1141.16,1456.42,3144.53,1149.17,606.99
620.07,1025.34,1141.16,1456.42,2380.53,1149.17,606.99
620.07,1025.34,1141.16,1456.42,2380.53,1149.17,630.99
665.83,1091.67,1210.44,1547.02,2512.54,1213.16,651.68
665.83,1091.67,1436.44,1547.02,2512.54,1213.16,651.68
665.83,1091.67,1436.44,1547.02,2512.54,1213.16,651.68
665.83,1091.67,1210.44,1547.02,2512.54,1213.16,651.68
668.33,1354.40,1212.24,1549.85,2514.54,1583.99,654.02
668.33,1094.40,1212.24,1549.85,2514.54,1583.99,654.02
668.33,1094.40,1212.24,1549.85,2514.54,1583.99,654.02
668.33,1094.40,1212.24,2789.85,2692.04,1583.99,654.02
659.50,1078.26,1191.40,1524.37,2646.86,1562.39,645.03
659.50,1078.26,1191.40,1524.37,2646.86,1562.39,645.03
669.50,1078.26,1191.40,1524.37,2646.86,2314.39,645.03
669.50,1078.26,1191.40,1524.37,2646.86,1562.39,645.03
617.94,1006.87,2196.51,1415.37,2461.12,1473.37,603.24
617.94,1006.87,2196.51,1415.37,2461.12,1353.02,603.24
617.94,1006.87,2196.51,1415.37,2461.12,3287.02,603.24
617.94,1006.87,2196.51,1415.37,2283.62,3287.02,603.24
563.80,915.23,2085.07,1276.64,2049.69,2925.39,548.96
563.80,2827.51,2085.07,1627.61,12461.10,2925.39,548.96
563.80,2827.51,2085.07,1627.61,2049.69,2925.39,548.96
563.80,2827.51,2085.07,1276.64,2049.69,2925.39,548.96
1403.04,922.06,2089.59,1283.72,2054.70,2928.02,554.81
1403.04,922.06,2089.59,1283.72,2054.70,2928.02,554.81
1403.04,922.06,2089.59,4261.72,2054.70,2928.02,554.81
1403.04,922.06,996.59,4261.72,2054.70,2928.02,554.81
1361.48,850.66,908.70,4152.72,1868.96,2839.00,1362.02
1361.48,850.66,908.70,4152.72,1868.96,2839.00,1362.02
1361.48,850.66,908.70,4152.72,1868.96,2839.00,1384.26
1361.48,850.66,908.70,4152.72,1868.96,905.00,1384.26
1346.41,2891.69,883.34,4120.16,1818.77,880.77,1369.43
1346.41,2891.69,883.34,1142.16,1818.77,880.77,1347.18
1346.41,2891.69,883.34,1142.16,4912.77,880.77,1347.18
1346.41,2891.69,883.34,1142.16,4912.77,880.77,1347.18
1336.34,2874.18,861.60,1115.27,4866.58,858.65,1337.03
503.34,2874.18,861.60,1115.27,4866.58,858.65,1337.03
503.34,2874.18,861.60,1115.27,4866.58,858.65,1337.03
503.34,2874.18,861.60,1115.27,4866.58,858.65,1337.03
518.40,2897.15,886.96,1147.83,4916.78,882.88,1351.86
518.40,833.15,886.96,1147.83,4916.78,882.88,502.86
518.40,833.15,1120.96,1147.83,4916.78,882.88,502.86
890.97,1229.15,1120.96,1147.83,1822.78,882.88,502.86
947.15,1314.97,1215.84,1269.58,2010.76,973.60,558.19
947.15,1314.97,2447.84,1269.58,2010.76,973.60,558.19
947.15,918.97,2213.84,1269.58,2010.76,973.60,558.19
947.15,918.97,981.84,1269.58,2010.76,973.60,558.19
1026.22,1037.95,1111.36,1436.63,2264.74,2468.32,635.87
1026.22,1037.95,1111.36,1436.63,2264.74,2468.32,635.87
653.65,1037.95,1111.36,1436.63,2264.74,1096.32,635.87
653.65,1037.95,1111.36,1436.63,2264.74,1096.32,635.87
689.00,1084.79,1155.04,1496.09,2340.76,1133.57,669.91
689.00,1597.59,1155.04,1496.09,2340.76,1133.57,669.91
689.00,1597.59,1155.04,1496.09,2340.76,1133.57,883.91
689.00,1597.59,1155.04,1496.09,2340.76,1133.57,883.91
696.48,1605.79,1160.46,1504.58,2346.78,2076.72,676.93
696.48,1605.79,1160.46,1504.58,2346.78,2076.72,676.93
696.48,1092.99,1160.46,1504.58,2346.78,2076.72,676.93
696.48,1092.99,1160.46,1504.58,2761.63,2076.72,676.93
644.84,1004.08,1050.83,1368.69,2529.71,1025.58,624.98
644.84,1004.08,1050.83,1368.69,2529.71,1025.58,624.98
644.84,1323.28,1050.83,1368.69,2529.71,1025.58,624.98
644.84,1323.28,1050.83,1368.69,2529.71,1025.58,624.98
591.59,1248.76,976.12,1269.59,2391.69,958.44,573.28
591.59,1248.76,976.12,1269.59,2391.69,958.44,573.28
591.59,1248.76,976.12,1269.59,1976.83,958.44,573.28
591.59,929.56,976.12,1269.59,1976.83,958.44,573.28
546.27,871.79,925.21,1198.79,1892.79,916.97,529.88
546.27,871.79,925.21,1198.79,1892.79,916.97,529.88
546.27,871.79,925.21,1198.79,1892.79,916.97,529.88
546.27,871.79,925.21,1198.79,1892.79,916.97,529.88
518.84,841.71,905.33,1167.64,1870.73,905.40,504.15
518.84,841.71,905.33,1167.64,1870.73,905.40,504.15
518.84,841.71,905.33,1167.64,1870.73,905.40,504.15
518.84,841.71,905.33,1167.64,1870.73,905.40,504.15
488.48,800.35,865.27,1113.84,1798.72,870.25,474.79
488.48,800.35,865.27,1113.84,1798.72,870.25,474.79
488.48,800.35,865.27,1113.84,1798.72,870.25,474.79
488.48,800.35,865.27,1113.84,1798.72,870.25,474.79
518.48,857.46,941.16,1205.85,1965.64,949.93,505.56
518.48,857.46,941.16,1205.85,1965.64,949.93,505.56
518.48,857.46,941.16,1205.85,1965.64,949.93,505.56
518.48,857.46,941.16,1205.85,1965.64,949.93,505.56
513.49,851.99,937.55,1200.19,1961.63,947.83,500.88
513.49,851.99,937.55,1200.19,1961.63,947.83,500.88
513.49,851.99,937.55,1200.19,1961.63,947.83,500.88
513.49,851.99,937.55,1200.19,1961.63,947.83,500.88
525.16,872.85,964.05,1232.75,2018.61,975.09,512.70
525.16,872.85,964.05,1232.75,2018.61,975.09,512.70
525.16,872.85,964.05,1232.75,2018.61,975.09,512.70
525.16,872.85,964.05,1232.75,2018.61,975.09,512.70
608.85,1013.04,1133.02,1443.67,2371.51,1144.43,596.47
608.85,1013.04,1133.02,1443.67,2371.51,1144.43,596.47
608.85,1013.04,1133.02,1443.67,2371.51,1144.43,596.47
608.85,1013.04,1133.02,1443.67,2371.51,1144.43,596.47
620.07,1025.34,1141.16,1456.42,2380.53,1149.17,606.99
620.07,1025.34,1141.16,1456.42,2380.53,1149.17,606.99
620.07,1025.34,1141.16,1764.42,2380.53,1149.17,606.99
620.07,1025.34,1141.16,1456.42,2706.53,1149.17,606.99
665.83,1091.67,1210.44,1547.02,2838.54,1213.16,651.68
665.83,1091.67,1210.44,1547.02,2512.54,1213.16,651.68
665.83,1655.67,1774.44,1547.02,2512.54,1213.16,651.68
665.83,1091.67,1210.44,1547.02,2512.54,1213.16,651.68
668.33,1094.40,1212.24,1549.85,2514.54,1214.21,654.02
668.33,1094.40,1212.24,1549.85,2916.54,1214.21,654.02
668.33,1094.40,1212.24,1549.85,2916.54,1696.21,654.02
668.33,1094.40,1212.24,1549.85,2514.54,1696.21,654.02
659.50,1078.26,1191.40,1524.37,2469.36,1192.61,645.03
659.50,1078.26,1191.40,1524.37,2469.36,1192.61,645.03
775.50,1078.26,1191.40,1524.37,2469.36,1192.61,741.03
659.50,1078.26,1191.40,1524.37,2469.36,1192.61,645.03
617.94,1006.87,2196.51,1415.37,2283.62,1103.59,603.24
617.94,1006.87,2196.51,1415.37,2283.62,1103.59,603.24
617.94,1006.87,2196.51,1415.37,2283.62,3037.59,603.24
617.94,1006.87,2196.51,1415.37,2283.62,3287.02,603.24
803.14,915.23,2085.07,1276.64,2049.69,3174.83,548.96
803.14,915.23,2085.07,1276.64,2049.69,3174.83,548.96
803.14,915.23,2085.07,1276.64,2049.69,2925.39,548.96
803.14,915.23,2085.07,1276.64,2049.69,2925.39,582.33
1642.37,922.06,2089.59,1283.72,2054.70,2928.02,588.18
1642.37,922.06,2089.59,1283.72,2054.70,2928.02,554.81
1403.04,922.06,2089.59,4769.72,2054.70,2928.02,554.81
1403.04,922.06,996.59,4769.72,2302.59,2928.02,554.81
1361.48,850.66,908.70,4660.72,2116.85,905.00,1362.02
1361.48,850.66,908.70,4660.72,1868.96,905.00,1362.02
1361.48,850.66,908.70,4660.72,1868.96,905.00,1362.02
528.48,850.66,908.70,4152.72,2360.63,905.00,1362.02
513.41,2891.69,883.34,4120.16,2310.43,880.77,1347.18
513.41,2891.69,883.34,4120.16,2310.43,880.77,1347.18
513.41,2891.69,883.34,4120.16,5404.43,880.77,1347.18
513.41,2891.69,883.34,4120.16,5404.43,880.77,1347.18
503.34,2874.18,861.60,4327.24,5358.25,858.65,1337.03
503.34,2965.24,861.60,1349.24,5358.25,858.65,488.03
503.34,2965.24,861.60,1349.24,5358.25,858.65,488.03
503.34,2965.24,861.60,1115.27,5358.25,858.65,488.03
518.40,2897.15,886.96,1147.83,5408.44,882.88,502.86
518.40,2897.15,886.96,2106.49,5408.44,882.88,502.86
518.40,2897.15,886.96,2106.49,5408.44,882.88,502.86
518.40,2897.15,886.96,2106.49,4916.78,882.88,502.86
574.58,3209.64,981.84,2228.24,5104.76,973.60,558.19
574.58,1145.64,981.84,2228.24,2273.04,973.60,558.19
574.58,1145.64,981.84,2228.24,2273.04,973.60,558.19
574.58,1145.64,981.84,1269.58,2273.04,1270.10,558.19
653.65,1264.62,1111.36,1436.63,2527.02,1392.82,702.27
946.65,1264.62,1111.36,1436.63,2527.02,1392.82,702.27
946.65,1037.95,1111.36,1436.63,2527.02,1392.82,702.27
946.65,1037.95,1111.36,1436.63,4717.02,1392.82,702.27
982.00,1084.79,1155.04,1496.09,4530.76,1430.07,736.31
786.60,1084.79,1155.04,1496.09,2340.76,1430.07,669.91
786.60,1084.79,1155.04,1496.09,2340.76,1430.07,669.91
786.60,1084.79,1155.04,1496.09,2340.76,1133.57,669.91
794.08,1092.99,1160.46,1504.58,2346.78,1136.72,676.93
794.08,1092.99,1160.46,1504.58,2346.78,1136.72,676.93
696.48,1092.99,1527.46,1906.87,2346.78,1136.72,676.93
696.48,1092.99,1527.46,1906.87,2346.78,1896.72,676.93
644.84,1004.08,1417.83,1770.97,2114.85,1785.58,624.98
644.84,1004.08,1417.83,1770.97,2114.85,10025.58,624.98
644.84,1004.08,1417.83,1770.97,2114.85,1785.58,624.98
644.84,1004.08,1417.83,1770.97,2114.85,1025.58,624.98
591.59,929.56,1343.12,1671.87,1976.83,958.44,573.28
591.59,929.56,1343.12,1269.59,1976.83,958.44,573.28
591.59,929.56,976.12,1665.59,1976.83,958.44,573.28
591.59,929.56,976.12,1269.59,1976.83,958.44,573.28
546.27,871.79,925.21,1198.79,1892.79,916.97,529.88
546.27,871.79,925.21,1198.79,1892.79,916.97,529.88
546.27,871.79,925.21,1198.79,1892.79,916.97,529.88
546.27,871.79,925.21,1198.79,1892.79,916.97,529.88
518.84,841.71,905.33,1167.64,1870.73,905.40,504.15
518.84,841.71,905.33,1167.64,1870.73,905.40,504.15
518.84,841.71,905.33,1167.64,1870.73,905.40,504.15
518.84,841.71,905.33,1167.64,1870.73,905.40,504.15
488.48,800.35,865.27,1113.84,1798.72,870.25,474.79
488.48,800.35,865.27,1113.84,1798.72,870.25,474.79
488.48,800.35,865.27,1113.84,1798.72,870.25,474.79
488.48,800.35,865.27,1113.84,1798.72,870.25,474.79
518.48,857.46,941.16,1205.85,1965.64,949.93,505.56
518.48,857.46,941.16,1205.85,1965.64,949.93,505.56
518.48,857.46,941.16,1205.85,1965.64,949.93,505.56
518.48,857.46,941.16,1205.85,1965.64,949.93,505.56
513.49,851.99,937.55,1200.19,1961.63,947.83,500.88
513.49,851.99,937.55,1200.19,1961.63,947.83,500.88
513.49,851.99,937.55,1200.19,1961.63,947.83,500.88
513.49,851.99,937.55,1200.19,1961.63,947.83,500.88
525.16,872.85,964.05,1232.75,2018.61,975.09,512.70
525.16,872.85,964.05,1232.75,2018.61,975.09,512.70
525.16,872.85,964.05,1232.75,2018.61,975.09,512.70
525.16,872.85,964.05,1232.75,2018.61,975.09,512.70
608.85,1013.04,1133.02,1443.67,2371.51,1144.43,596.47
608.85,1013.04,1133.02,1443.67,2371.51,1144.43,596.47
608.85,1013.04,1133.02,1443.67,2371.51,1144.43,596.47
608.85,1013.04,1133.02,1443.67,2371.51,1144.43,596.47
620.07,1025.34,1141.16,1456.42,2380.53,1149.17,606.99
620.07,1025.34,1510.49,1456.42,2380.53,1149.17,606.99
620.07,1617.34,1938.49,1456.42,2380.53,1149.17,606.99
620.07,1025.34,1510.49,1456.42,2380.53,1149.17,606.99
665.83,1091.67,1579.77,2035.02,3392.54,1213.16,651.68
665.83,1091.67,1579.77,1547.02,2512.54,1389.16,651.68
665.83,1091.67,1579.77,1547.02,2512.54,1389.16,651.68
665.83,1091.67,1210.44,1547.02,2512.54,1213.16,651.68
668.33,1094.40,1212.24,1549.85,2514.54,1214.21,678.02
668.33,1094.40,1212.24,1549.85,2514.54,1214.21,678.02
668.33,1094.40,1212.24,1549.85,2889.21,1214.21,654.02
820.33,1094.40,1212.24,1549.85,2889.21,1214.21,654.02
659.50,1078.26,1191.40,1524.37,2844.03,1192.61,645.03
659.50,1078.26,1191.40,1524.37,2844.03,1192.61,645.03
659.50,1078.26,1191.40,1524.37,2844.03,1192.61,645.03
659.50,1078.26,1191.40,1524.37,2844.03,1192.61,645.03
617.94,1006.87,2196.51,1415.37,2283.62,1103.59,603.24
617.94,1006.87,2196.51,1415.37,2283.62,1103.59,603.24
617.94,1006.87,2196.51,1415.37,2283.62,3411.74,603.24
617.94,1006.87,2196.51,1415.37,2283.62,3411.74,603.24
563.80,915.23,2085.07,1276.64,2049.69,2925.39,548.96
563.80,915.23,2085.07,1276.64,2049.69,2925.39,548.96
1227.59,915.23,2085.07,1276.64,2049.69,2925.39,548.96
1227.59,915.23,2085.07,1276.64,2049.69,2925.39,548.96
2066.83,922.06,2089.59,6197.23,2054.70,2928.02,554.81
1403.04,922.06,2089.59,6197.23,2054.70,994.02,554.81
1403.04,922.06,996.59,9175.23,2054.70,994.02,554.81
1403.04,922.06,996.59,4261.72,2054.70,994.02,554.81
1361.48,850.66,908.70,4152.72,1868.96,905.00,1362.02
1361.48,850.66,908.70,4152.72,1868.96,905.00,1362.02
1361.48,850.66,1067.98,4152.72,1868.96,905.00,1362.02
1361.48,850.66,1529.75,4152.72,1868.96,905.00,1362.02
1346.41,2891.69,1345.12,4120.16,1818.77,880.77,1347.18
1346.41,2891.69,1345.12,4120.16,1818.77,2127.77,1347.18
1346.41,2891.69,1345.12,4120.16,4912.77,2127.77,1347.18
513.41,2891.69,1345.12,4120.16,4912.77,2127.77,1347.18
503.34,2874.18,1323.38,4093.27,4866.58,2105.65,1337.03
503.34,2874.18,1323.38,1115.27,4866.58,858.65,1337.03
503.34,2874.18,1323.38,1115.27,4866.58,858.65,1337.03
503.34,2874.18,1323.38,1115.27,4866.58,858.65,488.03
518.40,2897.15,886.96,1147.83,4916.78,882.88,502.86
518.40,1083.44,886.96,1147.83,4916.78,882.88,502.86
518.40,1083.44,886.96,1147.83,4916.78,882.88,502.86
518.40,1083.44,886.96,1147.83,4916.78,882.88,502.86
574.58,1169.26,981.84,1269.58,5104.76,973.60,756.86
574.58,1169.26,981.84,1269.58,5104.76,973.60,756.86
574.58,1169.26,981.84,2511.18,5104.76,2735.60,756.86
574.58,1169.26,981.84,2511.18,2010.76,2735.60,558.19
653.65,1037.95,1111.36,2678.23,2264.74,1096.32,635.87
653.65,1037.95,1111.36,2678.23,2264.74,1096.32,635.87
653.65,1037.95,1785.36,2678.23,2264.74,1096.32,635.87
730.98,1037.95,1785.36,1436.63,2264.74,1096.32,635.87
766.33,1084.79,1155.04,1496.09,2340.76,1133.57,669.91
766.33,1084.79,2362.04,1496.09,2340.76,1133.57,669.91
766.33,1084.79,2362.04,1496.09,2340.76,1133.57,669.91
766.33,1084.79,2362.04,1496.09,2340.76,1133.57,669.91
773.81,1092.99,2367.46,1504.58,2346.78,1136.72,676.93
696.48,1092.99,1160.46,1504.58,2346.78,1136.72,676.93
696.48,1092.99,1160.46,1504.58,2346.78,1136.72,676.93
696.48,1092.99,1160.46,1504.58,3754.78,1136.72,676.93
644.84,1004.08,1050.83,2008.12,3522.85,1025.58,624.98
644.84,1004.08,1050.83,2008.12,2114.85,1025.58,624.98
644.84,1004.08,1050.83,2008.12,2114.85,1025.58,624.98
644.84,1004.08,1050.83,2008.12,2114.85,1025.58,624.98
591.59,929.56,976.12,1909.01,1976.83,958.44,573.28
591.59,929.56,976.12,1909.01,1976.83,958.44,573.28
591.59,929.56,976.12,1909.01,1976.83,958.44,573.28
591.59,929.56,976.12,1269.59,2820.83,958.44,573.28
546.27,871.79,925.21,1198.79,1892.79,916.97,529.88
546.27,871.79,925.21,1198.79,1892.79,916.97,529.88
546.27,871.79,925.21,1198.79,1892.79,916.97,529.88
546.27,871.79,925.21,1198.79,1892.79,916.97,529.88
518.84,841.71,905.33,1167.64,1870.73,905.40,504.15
518.84,841.71,905.33,1167.64,1870.73,905.40,504.15
518.84,841.71,905.33,1167.64,1870.73,905.40,504.15
518.84,841.71,905.33,1167.64,1870.73,905.40,504.15
488.48,800.35,865.27,1113.84,1798.72,870.25,474.79
488.48,800.35,865.27,1113.84,1798.72,870.25,474.79
488.48,800.35,865.27,1113.84,1798.72,870.25,474.79
488.48,800.35,865.27,1113.84,1798.72,870.25,474.79
518.48,857.46,941.16,1205.85,1965.64,949.93,505.56
518.48,857.46,941.16,1205.85,1965.64,949.93,505.56
518.48,857.46,941.16,1205.85,1965.64,949.93,505.56
518.48,857.46,941.16,1205.85,1965.64,949.93,505.56
513.49,851.99,937.55,1200.19,1961.63,947.83,500.88
513.49,851.99,937.55,1200.19,1961.63,947.83,500.88
513.49,851.99,937.55,1200.19,1961.63,947.83,500.88
513.49,851.99,937.55,1200.19,1961.63,947.83,500.88
525.16,872.85,964.05,1232.75,2018.61,975.09,512.70
525.16,872.85,964.05,1232.75,2018.61,975.09,512.70
525.16,872.85,964.05,1232.75,2018.61,975.09,512.70
525.16,872.85,964.05,1232.75,2018.61,975.09,512.70
608.85,1013.04,1133.02,1443.67,2371.51,1144.43,596.47
608.85,1013.04,1133.02,1443.67,2371.51,1144.43,596.47
608.85,1013.04,1133.02,1443.67,2371.51,1144.43,596.47
608.85,1013.04,1133.02,1443.67,2371.51,1144.43,596.47
620.07,1025.34,1141.16,1456.42,2380.53,1149.17,606.99
620.07,1025.34,1141.16,1456.42,2380.53,1149.17,606.99
620.07,1025.34,1141.16,1456.42,2380.53,1544.50,606.99
620.07,1025.34,1141.16,1456.42,2380.53,1544.50,634.99
665.83,1091.67,1520.44,1547.02,2512.54,1608.49,679.68
665.83,1091.67,1520.44,1547.02,2560.54,1608.49,651.68
713.83,1091.67,1210.44,1547.02,2560.54,1608.49,651.68
665.83,1251.67,1210.44,1547.02,2512.54,1608.49,651.68
668.33,1094.40,1212.24,1549.85,2514.54,1462.21,654.02
668.33,1094.40,1212.24,1549.85,2514.54,1462.21,654.02
668.33,1094.40,1212.24,1549.85,2514.54,1214.21,654.02
668.33,1094.40,1212.24,2857.85,2514.54,1214.21,654.02
659.50,1078.26,1191.40,1524.37,2469.36,1192.61,645.03
659.50,1078.26,1191.40,1524.37,2469.36,1192.61,645.03
659.50,1078.26,1191.40,1524.37,2469.36,1192.61,645.03
659.50,1078.26,1191.40,1524.37,2469.36,1192.61,645.03
617.94,1006.87,2196.51,1415.37,2283.62,1103.59,603.24
617.94,1006.87,2196.51,1415.37,2283.62,1103.59,603.24
617.94,1006.87,2196.51,1415.37,2283.62,3037.59,603.24
617.94,1006.87,2196.51,1415.37,2283.62,3037.59,603.24
563.80,915.23,2085.07,1276.64,2049.69,2925.39,548.96
563.80,915.23,2085.07,1276.64,2049.69,2925.39,548.96
563.80,915.23,2085.07,1276.64,2049.69,2925.39,548.96
563.80,915.23,992.07,1276.64,2049.69,2925.39,548.96
1403.04,922.06,996.59,1283.72,2054.70,2928.02,554.81
1403.04,922.06,996.59,1283.72,2054.70,2928.02,554.81
1403.04,922.06,996.59,4261.72,2054.70,2928.02,554.81
1403.04,922.06,996.59,4261.72,2054.70,994.02,1021.98
1361.48,850.66,908.70,4152.72,1868.96,905.00,1829.19
1361.48,850.66,908.70,4152.72,1868.96,1493.40,1829.19
1361.48,850.66,908.70,4152.72,1868.96,1493.40,1362.02
