2000.0,2000.0,3489.5
2000.0,2000.0,3471.8
2000.0,2000.0,3454.1
2000.0,2000.0,3436.4
2000.0,2000.0,3418.8
2000.0,2000.0,3401.1
2000.0,2000.0,3383.4
2000.0,2000.0,3365.7
2000.0,2000.0,3348.0
2000.0,2000.0,3330.4
2000.0,2000.0,3312.7
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,2000.0
2000.0,2000.0,3185.9
2000.0,2000.0,4371.7
2000.0,2000.0,5557.6
2000.0,2000.0,6743.4
2000.0,2000.0,7929.3
2000.0,2000.0,9115.1
2000.0,2000.0,10000.0
2000.0,2000.0,10000.0
2000.0,2000.0,8682.4
2000.0,2000.0,7364.8
2000.0,2000.0,7347.1
2000.0,2000.0,7329.4
2000.0,2000.0,7311.7
2000.0,2000.0,7294.1
2000.0,2000.0,7276.4
2000.0,2000.0,7258.7
2000.0,2000.0,8444.6
2000.0,2000.0,9630.4
2000.0,2000.0,10000.0
2000.0,2000.0,10000.0
2000.0,2000.0,8682.4
2000.0,2000.0,7364.8
2000.0,2000.0,7347.1
2000.0,2000.0,7329.4
2000.0,2000.0,7311.7
2000.0,2000.0,7294.1
2000.0,2000.0,7276.4
2000.0,2000.0,7258.7
2000.0,2000.0,7241.0
2000.0,2000.0,7223.3
2000.0,2000.0,5905.7
2000.0,2000.0,5888.1
2000.0,2000.0,5870.4
2000.0,2000.0,5852.7
2000.0,2000.0,5835.0
2000.0,2000.0,5817.3
2000.0,2000.0,5799.7
2000.0,2000.0,5782.0
2000.0,2000.0,5764.3
2000.0,2000.0,5746.6
2000.0,2000.0,5729.0
2000.0,2000.0,5711.3
2000.0,2000.0,5693.6
2000.0,2000.0,5675.9
2000.0,2000.0,5658.2
2000.0,2000.0,5640.6
2000.0,2000.0,5622.9
2000.0,2000.0,5605.2
2000.0,2000.0,5587.5
2000.0,2000.0,5569.9
2000.0,2000.0,5552.2
2000.0,2000.0,5534.5
2000.0,2000.0,4216.9
2000.0,2000.0,4199.2
2000.0,2000.0,4181.5
2000.0,2000.0,4163.9
2000.0,2000.0,4146.2
2000.0,2000.0,4128.5
2000.0,2000.0,4110.8
2000.0,2000.0,4093.1
2000.0,2000.0,4075.5
2000.0,2000.0,4057.8
2000.0,2000.0,4040.1
2000.0,2000.0,4022.4
2000.0,2000.0,4004.8
2000.0,2000.0,3987.1
2000.0,2000.0,3969.4
2000.0,2000.0,3951.7
2000.0,2000.0,3934.0
2000.0,2000.0,3916.4
2000.0,2000.0,3898.7
2000.0,2000.0,3881.0
2000.0,2000.0,3863.3
2000.0,2000.0,3845.7
2000.0,2000.0,3828.0
2000.0,2000.0,3810.3
2000.0,2000.0,3792.6
2000.0,2000.0,3774.9
2000.0,2000.0,3757.3
2000.0,2000.0,3739.6
2000.0,2000.0,3721.9
2000.0,2000.0,3704.2
2000.0,2000.0,3686.6
2000.0,2000.0,3668.9
2000.0,2000.0,3651.2
2000.0,2000.0,3633.5
2000.0,2000.0,3615.8
2000.0,2000.0,3598.2
2000.0,2000.0,3580.5
2000.0,2000.0,3562.8
2000.0,2000.0,3545.1
