2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,3699.7,3852.5
2666.6,4732.8,5038.3
2666.6,5401.4,6224.2
2666.6,6069.9,7410.0
2666.6,4752.3,8595.9
2666.6,4734.6,9781.7
2666.6,4716.9,10967.6
2666.6,4699.3,12153.4
2666.6,4681.6,10835.8
2666.6,4663.9,9518.2
2666.6,4646.2,8200.6
2666.6,4628.6,6883.0
2666.6,4610.9,5565.4
2666.6,4593.2,4247.7
2666.6,4575.5,4230.1
2666.6,4557.8,4212.4
2666.6,4540.2,5398.2
2666.6,4522.5,6584.1
2666.6,4504.8,7769.9
2666.6,4487.1,8955.8
2666.6,4469.5,7638.2
2666.6,4451.8,6320.6
2666.6,4434.1,5003.0
2666.6,4416.4,4985.3
2666.6,4398.7,4967.6
2666.6,4381.1,4949.9
2666.6,4363.4,4932.2
2666.6,4345.7,4914.6
2666.6,4328.0,3596.9
2666.6,4310.4,2666.6
2666.6,4292.7,2666.6
2666.6,4275.0,2666.6
2666.6,4257.3,2666.6
2666.6,4239.6,2666.6
2666.6,4222.0,2666.6
2666.6,4204.3,2666.6
2666.6,4186.6,2666.6
2666.6,4168.9,2666.6
2666.6,4151.3,2666.6
2666.6,4133.6,2666.6
2666.6,4115.9,2666.6
2666.6,4098.2,2666.6
2666.6,4080.6,2666.6
2666.6,4062.9,2666.6
2666.6,4045.2,2666.6
2666.6,4027.5,2666.6
2666.6,4009.8,2666.6
2666.6,3992.2,2666.6
2666.6,2674.5,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
2666.6,2666.6,2666.6
