315.9,2307.9,657.8,664.1,4283.7,2327.8,469.0,1943.7,590.5,1167.1,478.0,2235.3,6461.3,354.5,3966.4,2288.8,2312.7,2156.2,1560.1,824.7,1776.3
233.7,1771.6,905.9,914.5,5331.8,2897.3,464.4,1622.8,898.6,1163.8,728.6,2823.0,8347.4,286.9,3948.2,1801.5,2692.4,2683.8,1015.9,1255.0,5331.5
367.2,1563.8,891.0,899.5,5349.8,2907.1,288.9,1889.3,841.9,1217.3,2186.9,2829.4,8309.9,395.2,3937.0,1831.6,2217.3,2692.9,324.9,1175.8,6300.7
312.7,2003.6,613.5,619.4,5164.9,2806.6,225.9,1555.9,644.6,977.1,2584.4,2557.0,7842.0,729.8,4118.1,1508.4,2326.0,2599.8,447.4,900.2,5260.6
298.8,2013.5,979.4,980.6,4912.2,2706.2,234.5,1651.2,1013.0,754.4,2176.8,2224.0,7613.5,753.5,3328.4,1591.5,3010.7,2477.0,546.8,1448.4,6141.9
418.9,2018.1,945.1,941.7,4508.0,2506.4,197.2,2120.5,2996.0,941.9,2541.4,2057.1,6123.6,900.8,2553.8,2041.4,3013.4,2275.9,467.1,4235.9,5070.6
353.4,2084.6,680.3,684.9,4346.2,2370.2,252.2,2086.0,3492.3,932.1,2073.2,1950.8,4650.0,649.0,3140.1,2020.2,2965.1,2188.7,485.8,4885.0,5590.6
236.1,1669.8,1020.9,1030.6,4308.0,2340.9,741.2,2075.7,2909.9,897.7,2170.2,1927.7,5782.8,292.1,3145.4,2012.3,3094.2,2168.5,432.0,4063.9,7184.8
359.2,1272.3,3064.1,3093.2,4853.5,2241.9,876.0,2171.1,3387.7,846.1,2780.6,1846.2,5802.4,445.3,3036.7,2104.9,2483.6,2076.7,330.8,4731.2,7152.2
336.6,1583.5,3621.1,3655.6,5359.0,2596.5,731.4,1742.7,2789.9,771.7,2767.8,1950.9,5601.8,1336.5,2862.1,1689.6,1892.4,2194.5,504.2,3896.3,6956.9
246.2,1577.4,3011.8,3040.6,5236.5,2611.6,840.0,1316.4,2915.2,742.1,2748.5,1891.4,5268.4,1568.0,2599.0,1275.9,2343.9,2129.1,1501.9,4075.9,7026.6
381.3,1522.5,3508.3,3541.8,5010.9,2723.4,689.7,1641.3,3738.2,737.3,2875.4,1984.5,4804.1,1307.3,2537.8,1590.8,2351.9,2233.7,1777.0,5225.4,5637.9
1167.5,1434.3,2887.2,2914.8,5409.4,3109.8,724.1,1646.9,3721.0,705.6,2305.8,2414.2,4691.3,1523.8,2521.4,1596.2,2270.2,2717.2,1481.8,5201.3,4293.0
1381.8,1307.2,3029.3,3058.2,5046.5,2737.0,931.0,1589.5,3710.5,746.2,1754.1,2251.8,4660.9,1252.9,2414.3,1540.7,2139.0,2534.5,1726.9,5186.6,5346.1
0.0,0.0,2470.2,2495.1,3616.1,1413.1,0.0,312.0,2446.2,0.0,807.7,924.0,2983.6,0.0,1163.0,90.9,597.7,1169.9,197.3,3987.6,3846.9
28.0,0.0,2451.9,2478.4,3620.2,1405.1,0.0,242.6,1710.6,0.0,813.6,917.6,3234.5,326.2,1232.7,0.0,549.0,1168.6,241.8,3217.1,3678.5
0.0,0.0,2357.4,2392.3,3386.8,1242.2,0.0,185.9,948.1,0.0,708.9,791.7,3064.2,294.2,1354.8,0.0,494.8,1399.2,514.9,2199.0,3329.1
0.0,0.0,2523.5,2560.0,3483.2,1295.2,0.0,81.2,1499.0,0.0,592.2,835.6,3274.7,289.4,1887.7,0.0,418.1,1576.7,506.0,2966.2,2918.1
0.0,0.0,1072.8,824.1,1676.7,304.1,0.0,0.0,863.4,0.0,0.0,15.8,2533.5,0.0,693.7,0.0,0.0,510.8,0.0,1537.5,1533.2
0.0,0.0,626.1,293.1,1549.8,270.9,0.0,0.0,833.0,0.0,107.1,2.2,2141.0,0.0,601.4,0.0,0.0,332.4,0.0,1228.1,1425.6
0.0,0.0,1064.4,1044.4,1683.1,305.9,0.0,0.0,777.5,0.0,207.1,16.7,2307.9,0.0,641.0,0.0,219.9,185.2,0.0,1156.5,1398.2
0.0,0.0,918.4,1184.4,1701.9,311.0,0.0,0.0,482.0,0.0,157.6,18.8,2328.1,0.0,590.3,0.0,599.5,189.0,0.0,945.6,1566.4
1508.9,1462.0,2931.3,3644.1,4574.5,2462.3,628.7,1628.9,2358.6,1117.1,2061.6,2018.6,5320.0,1296.2,2922.4,1577.7,2711.8,2277.1,1469.4,3331.4,4221.7
1093.6,1469.5,2777.4,3187.5,4540.0,2457.7,577.6,1523.8,2354.8,950.3,1708.7,2013.1,5440.8,1256.4,2647.5,1472.1,2509.8,2261.4,1515.5,3699.6,4437.4
1203.6,1448.8,2583.0,2595.7,4645.9,2557.9,589.5,1557.4,2288.7,759.5,1816.4,2090.5,4936.8,1201.8,2646.9,1494.0,2246.8,2319.8,1585.9,3641.8,5422.7
1169.0,1464.0,2484.2,2502.8,4565.5,2483.0,566.2,1541.5,2392.9,752.3,2196.1,2032.5,4872.9,1079.1,2656.1,1486.5,2157.5,2275.6,1410.9,3758.9,5043.1
1113.3,1333.0,2439.4,2463.0,4551.2,2450.9,527.9,1486.7,2315.2,755.5,2036.2,2009.7,4916.9,1043.7,2647.1,1439.8,2185.9,2266.8,1217.9,3621.7,5071.7
1347.8,1800.2,2334.1,2356.8,4551.2,2465.1,560.6,1519.4,2430.8,746.5,2051.7,2009.7,4970.8,1036.7,2671.3,1471.5,1972.7,2266.8,1188.2,3784.5,5072.5
1249.1,1808.9,2469.2,2493.2,5112.7,3070.7,556.9,1369.8,2964.6,756.1,2052.0,2261.0,6007.0,990.8,2641.0,1326.5,1952.5,2549.4,1180.3,4530.0,4927.9
1226.0,1810.9,2407.3,2430.7,5549.9,3304.7,826.3,1355.6,2762.8,748.6,1992.7,2456.7,5939.4,1049.7,2673.3,1312.7,1973.9,2792.1,1128.3,4246.9,5033.9
0.0,0.0,157.5,168.9,1451.2,459.7,0.0,0.0,276.3,0.0,0.0,77.0,1765.9,0.0,213.4,0.0,0.0,449.2,0.0,967.6,1094.1
0.0,0.0,1034.6,1060.0,2641.0,915.6,0.0,0.0,803.3,0.0,18.5,282.1,3452.7,0.0,731.2,0.0,153.0,883.2,0.0,2041.6,2366.3
0.0,0.0,785.0,808.1,3347.4,1296.4,0.0,0.0,667.6,0.0,0.0,591.5,3297.7,0.0,631.2,0.0,58.2,1235.4,0.0,1834.7,2526.2
0.0,336.9,2011.6,2042.5,4945.6,2039.1,0.0,0.0,2293.3,0.0,628.4,1071.1,5982.2,0.0,2097.8,0.0,853.9,1897.5,111.6,3748.0,4875.8
1980.5,2714.8,4640.3,4672.9,8466.1,4405.7,1351.5,2328.7,4653.9,1424.2,3075.4,3364.7,9716.8,2009.0,4985.2,2243.4,3313.0,4245.1,2393.7,6227.7,7930.0
2039.3,2564.7,4235.8,4275.1,7834.7,4020.5,1272.1,2160.6,4336.7,1260.0,2880.7,3053.3,9677.7,1872.2,4553.7,2082.3,3078.9,3927.3,2135.7,5743.7,7395.5
1528.5,2162.7,3193.0,3223.6,6030.9,3040.5,935.9,1798.5,3297.8,1133.6,2099.3,2242.2,7385.5,1354.9,3188.6,1514.3,2235.4,3016.7,1577.9,4291.3,5541.4
1520.6,2268.9,2915.9,2918.2,5848.5,2946.4,928.4,1783.1,3280.4,950.9,2645.8,2165.6,6884.5,1371.1,3858.2,1501.8,2465.1,2930.6,1525.0,4270.0,5456.5
1563.4,2252.8,3518.2,2980.1,5953.5,3000.8,966.3,2010.9,3388.4,1266.6,2688.5,2238.6,8293.8,1295.9,3296.3,1723.2,2728.9,2998.1,1605.8,4413.8,5610.8
1503.1,2091.8,3460.3,2928.0,5991.3,3021.4,942.3,2101.0,3281.3,1219.5,2637.2,2676.2,6943.1,1249.6,2940.4,1813.1,2566.4,3015.3,1478.3,4265.3,5472.3
1550.3,2473.1,3535.0,3003.5,5968.3,3013.3,965.2,2068.7,3380.1,1258.5,2681.4,2662.6,6577.1,1292.8,2948.4,1780.9,2436.4,2994.2,2551.9,4404.7,6167.6
1515.4,2242.0,3728.0,3204.7,6352.3,3218.4,1002.4,2033.7,3534.6,1284.6,3040.3,2834.4,6776.8,1371.1,3187.1,1747.0,3092.1,3187.5,2640.1,4605.9,6910.9
1554.7,2164.0,3817.4,3323.3,6580.3,3342.2,1040.8,2463.7,3652.0,1317.9,3304.7,2928.3,7112.5,1435.5,3228.1,2164.2,2717.5,3299.8,2709.2,4437.7,6865.3
1711.5,2264.9,4124.7,4282.8,6912.2,3577.5,1122.5,2260.4,3886.1,1425.7,3384.6,3118.0,7384.4,1560.4,3450.2,1971.8,3226.0,3469.6,2967.6,4797.1,6835.1
1577.2,2133.4,3775.5,3928.3,6509.5,3352.7,1040.0,1949.5,3894.3,1304.4,2989.0,2936.0,6763.2,1885.6,3244.9,2061.0,2927.4,3283.7,2759.0,4793.1,7492.1
1502.1,2027.3,3646.2,3806.5,6135.6,3110.9,993.2,1847.1,4023.8,1281.3,3402.9,2739.1,6774.9,1812.2,3227.6,1968.1,2872.5,3088.9,2616.5,4932.4,6203.1
1211.0,1567.9,3655.8,3797.7,6262.4,3174.6,1072.4,1872.9,3889.4,1290.3,2943.6,2792.5,6615.0,1815.2,3271.5,1998.2,2808.4,3147.0,2599.6,4752.5,5737.8
1214.3,1600.9,4025.0,4175.1,6314.3,2929.6,1143.9,1857.9,3710.4,1287.4,2771.8,2829.0,5868.5,1830.4,3327.3,1979.1,2828.4,3180.7,2626.6,4492.1,5708.4
1179.7,1525.4,4199.9,4364.5,6098.4,2777.0,872.6,1812.2,4302.1,1287.5,2680.5,2724.0,5671.6,1945.3,3205.9,1934.7,2856.4,3062.6,2615.2,5321.0,5696.4
1198.0,1569.5,4106.8,4268.0,6427.6,2957.9,802.3,1885.4,3722.9,1269.1,2755.1,2863.1,5648.2,2072.8,3342.1,2008.2,2822.1,2783.3,2790.9,4514.8,5636.7
1209.3,1588.7,3899.7,4054.6,6301.0,2891.2,974.3,1860.7,3493.3,1301.9,2716.3,2808.1,5878.9,2025.9,3269.7,1979.3,2879.9,2678.2,2905.4,4191.5,5645.6
1293.5,1507.6,4469.6,4649.3,6240.7,2856.4,794.1,1828.1,3329.3,1262.7,2632.9,2782.7,5492.0,1874.9,3232.8,1948.5,2815.2,2645.9,2787.7,3965.1,5275.9
1458.9,1617.7,3965.2,4123.4,6474.5,3011.0,767.7,1895.5,3051.8,1283.2,2784.2,2902.0,5813.5,2234.7,3334.7,2015.9,2867.1,2768.5,2797.9,4224.9,5275.4
1437.7,1573.6,3714.6,3850.8,5485.8,2987.8,766.7,1875.7,2946.6,1331.2,2728.4,2886.1,5780.7,1961.4,3272.1,1987.1,2939.5,2724.1,3197.4,4164.3,5345.4
1272.9,1551.9,3529.5,3673.4,5462.3,2988.1,741.0,1865.6,2821.0,1267.1,2690.4,2888.8,5490.5,1783.0,3326.4,1977.6,2774.9,2751.8,2761.1,3957.9,5207.3
1559.7,1601.9,3693.6,3846.5,5445.9,2959.3,741.5,1660.4,3025.2,1322.1,2774.7,2865.8,6007.8,1801.7,3337.7,1986.8,2913.6,2741.2,2629.3,4225.0,5329.2
1281.2,1523.4,3532.3,3678.1,5280.0,2869.1,715.4,1632.4,2865.1,1302.7,2174.6,2793.2,5661.1,1794.2,3321.5,1982.4,2835.1,2657.7,2552.5,4001.4,5345.1
1171.3,1593.7,2990.4,3648.9,5370.6,2918.4,736.2,1618.3,2894.4,944.6,2181.2,2832.1,5760.0,1749.4,3331.8,1964.1,2778.7,2703.3,2577.9,4042.4,5142.6
1190.2,1599.8,3155.3,3861.9,5433.0,2952.3,743.4,1641.7,3009.8,987.3,2189.4,2469.1,6016.4,1795.1,3382.0,1992.9,2979.1,2734.7,2592.1,4203.4,5459.3
1162.6,1567.9,2942.8,3644.8,5484.3,2980.1,723.1,1653.6,2834.0,910.9,2146.2,2454.1,5657.4,1780.7,3392.4,2002.9,2800.6,2760.5,1538.7,3958.0,5214.0
1149.3,1601.1,3029.2,3734.6,5427.6,2949.3,734.6,1621.3,2962.6,919.5,2167.4,2428.7,5991.7,1760.7,3306.9,1970.1,2885.6,2732.0,1513.8,4137.5,5164.8
1168.4,1607.5,3110.1,3813.7,5563.5,3023.2,739.7,1697.2,2936.1,962.0,2170.7,2489.5,5897.4,1814.5,3369.0,2045.3,2958.3,2800.4,1509.5,4100.6,5557.6
1211.9,1639.0,2990.8,3070.2,5446.5,2999.4,758.8,1668.4,2924.2,914.8,2217.1,2465.1,5675.2,1784.3,3345.1,2005.7,2380.9,2746.3,1589.7,4120.2,5199.3
1229.9,1625.6,3184.8,3203.3,5490.4,3037.5,763.3,1687.7,3005.7,991.7,2212.0,2494.8,5965.4,1385.6,3360.3,1657.8,2515.5,2770.1,1675.5,4246.9,5469.5
1192.3,1597.5,3030.3,3057.3,5591.8,3047.1,752.7,1739.5,2904.6,958.3,2239.1,2508.2,5806.5,1365.1,3330.0,1684.3,2385.5,2815.7,1519.7,4064.4,5494.7
1157.6,1591.8,3019.2,3047.9,5401.1,2934.9,727.8,1631.1,2976.6,936.4,2201.9,2416.9,5970.8,1286.4,3162.4,1581.3,2315.6,2718.7,1506.4,4157.1,5262.3
1184.9,1615.9,3131.5,3161.4,5544.7,3013.0,741.0,1690.9,2998.3,979.8,2246.3,2481.1,6064.7,1370.6,3293.0,1639.3,2461.8,2791.0,1517.4,4187.5,5716.1
1185.8,1651.4,2972.0,3000.3,5420.2,2945.3,755.8,1678.5,2976.5,932.1,2279.6,2425.4,5903.6,1326.2,3222.0,1627.3,2333.9,2728.3,1506.9,4156.9,5342.9
1135.0,1597.8,3093.2,3122.7,5416.2,2943.1,724.0,1620.9,2969.9,949.0,2169.2,2423.6,5884.8,1282.7,3121.4,1571.4,2432.3,2726.3,1486.2,4147.7,5268.3
1219.1,1677.0,3141.5,3171.5,5798.2,3150.7,776.5,1786.6,3054.5,983.6,2267.1,2594.6,6037.3,1414.1,3361.9,1732.0,2490.3,2918.6,1525.9,4265.9,5645.4
1155.9,1609.0,3056.3,3085.4,5410.5,2940.0,745.3,1665.0,3039.4,925.4,2206.0,2421.1,5913.3,1303.3,3171.2,1614.2,2376.9,2723.4,1525.4,4244.8,5245.9
1141.3,1589.9,3111.2,3140.9,5518.9,2999.0,737.9,1734.6,2949.9,940.3,2173.5,2469.6,5907.1,1346.4,3161.4,1632.8,2416.5,2778.0,1490.8,4119.8,5577.3
1300.6,1711.1,3210.7,3230.1,5702.4,3149.8,826.4,2012.6,3074.3,991.9,2383.2,2587.6,6037.2,1423.6,3311.3,1707.0,2481.2,2876.5,1720.2,4340.1,5730.6
1208.9,1733.6,3216.3,3236.4,5539.1,3058.2,763.6,1907.7,3013.6,974.1,2237.9,2512.5,5830.2,1339.7,3208.1,1604.2,2447.4,2793.9,1660.5,4252.7,5840.9
1206.4,2131.1,3113.7,3143.3,5540.0,3077.6,750.4,1968.5,2978.0,964.2,2274.2,2479.0,6014.0,1412.0,3333.3,1679.7,2443.3,2788.6,1765.8,4159.0,5998.1
1215.7,2144.6,3101.8,3131.3,5374.1,3238.4,766.8,1714.3,3131.7,973.8,2289.2,2404.8,6148.5,1358.0,3261.4,1662.0,2526.6,2705.1,2712.2,4373.7,5872.6
1162.0,2109.6,3091.1,3120.5,5321.9,3212.4,729.3,1650.5,2985.7,942.1,2184.8,2381.4,5868.4,1318.6,3214.0,1600.1,2907.7,2678.8,2620.6,4169.8,5478.7
1256.1,1698.0,3121.7,3151.4,5409.3,3254.0,793.9,1718.0,3093.4,1065.8,2323.4,2420.5,6129.2,1394.8,3295.8,1665.6,3015.5,2830.2,2646.9,4320.3,5605.6
1188.1,1634.4,3228.3,3259.1,5316.2,2888.8,763.3,1705.0,3062.6,1336.9,2261.3,2378.9,5979.6,1338.4,3278.5,1653.0,3019.7,3185.0,1553.0,4277.2,5443.2
1167.1,1628.8,3112.4,3142.0,5422.1,2946.4,754.2,1720.5,2956.2,1298.0,2322.9,2426.3,5967.0,1389.4,3187.2,1668.0,2398.1,3242.1,1494.2,4128.7,5401.6
1241.0,1679.1,3241.8,3272.7,5460.8,2967.3,789.4,1749.3,3159.9,1342.9,2876.9,2443.6,6112.5,1411.7,3216.3,1783.3,2517.6,3252.1,1634.5,4413.1,5668.1
1177.1,1651.5,3173.0,3203.2,5374.9,2920.7,751.2,1718.3,3148.2,921.4,2837.6,2405.1,5764.0,1374.7,3174.1,2079.4,2428.6,2705.5,1554.0,4246.7,5636.5
1305.5,1648.9,3161.2,3178.3,5367.8,2976.5,804.9,1725.2,3543.0,931.8,2896.1,2443.8,5848.3,1404.4,3135.3,2074.1,2491.7,2709.0,1720.0,4291.5,5510.8
1294.5,1645.2,3332.3,3355.4,5421.5,2985.8,810.7,1792.5,3653.0,990.4,2346.6,2547.9,5937.0,1513.5,3232.8,2136.8,2522.5,2733.7,1726.5,4502.3,5745.6
1201.5,1588.5,3130.4,3160.2,5388.2,2927.9,801.3,1683.1,3524.2,913.3,2264.1,2856.5,5694.7,1857.4,3193.2,1631.8,2325.6,2712.2,1519.6,4600.6,5474.0
1225.4,1580.5,3131.0,3160.8,5232.5,2843.3,1016.6,1653.6,3129.1,937.7,2274.3,2790.1,5966.7,1863.9,3130.9,1603.2,2393.8,2633.8,1582.8,4754.7,5607.9
1287.5,1608.3,3204.6,3235.1,5426.4,2948.6,1038.6,1709.0,3113.8,945.9,2339.1,2868.6,5877.8,1861.4,3227.5,1656.8,2392.5,2731.4,1593.1,4726.3,5621.5
1536.1,1613.7,3140.0,3169.9,5323.8,2893.0,1028.7,1628.6,3054.6,898.6,2239.0,2382.3,5777.9,1357.0,3104.5,1578.9,2320.6,2679.8,1527.1,4266.1,5292.4
1550.0,1594.1,3275.5,3306.7,5242.1,2848.6,775.3,1662.5,3090.5,956.0,2216.2,2345.7,5846.4,1397.4,3104.7,1611.7,2449.0,2638.7,1567.9,4316.2,5487.7
1526.5,1612.0,3199.5,3229.9,5411.7,2940.7,781.7,1715.4,3120.0,915.0,2246.9,2421.6,5716.5,1426.3,3228.4,1663.0,2366.7,2724.0,1579.5,4357.4,5380.0
1188.7,1557.2,3152.3,3182.3,5364.2,2798.1,756.2,1618.1,2998.8,908.5,2150.1,2304.2,5806.4,1361.0,3014.7,1568.7,2337.0,2591.9,1575.8,4188.1,5241.1
1242.1,1577.7,3230.0,3260.1,6362.9,2907.2,791.0,1695.3,3005.9,949.8,2223.0,2393.7,5751.3,1420.2,3177.3,1642.8,2395.4,2690.7,1598.9,4200.6,5598.8
1320.1,1648.9,3290.2,3456.9,6423.9,2990.2,802.8,1685.5,3056.0,918.1,2294.6,2455.5,5803.2,1415.6,3242.4,1619.7,2358.6,2724.1,1749.5,4319.7,5372.6
1249.4,1546.2,3290.6,3891.7,6207.0,2862.7,755.5,1614.7,2938.0,929.1,2176.5,2352.9,5987.9,1400.5,3217.7,1556.1,2401.8,2622.0,1654.7,4136.8,5347.7
1262.7,1619.0,3722.2,3884.7,5513.7,2996.1,773.7,1728.9,3023.7,933.9,2272.8,2467.3,6818.7,1415.5,3425.1,1676.2,2364.1,2775.4,1625.8,4222.8,5493.7
1221.1,1594.6,3693.3,3838.2,5288.7,2873.8,740.3,1615.0,3045.3,912.4,2195.0,2366.6,6867.6,1338.1,3264.7,1565.7,2345.5,2662.1,1562.4,4253.0,5240.9
1222.2,1520.5,3593.2,3055.7,5190.6,2820.6,732.1,1627.9,2915.2,913.4,2125.9,2322.7,6650.0,1344.8,3052.7,1578.3,2346.4,2612.7,1498.7,4071.4,5404.3
1250.9,1636.1,3147.6,3177.5,5391.7,2929.8,786.6,1711.4,3070.7,934.4,2303.2,2412.6,5858.8,1373.1,3213.1,1659.2,2354.2,2713.9,1582.6,4288.6,5387.9
1170.2,1540.3,3137.7,3167.6,5220.1,2836.6,734.4,1590.7,2934.8,925.7,2128.6,2335.9,5713.0,1323.2,3044.7,1542.2,2346.3,2627.6,1498.5,4098.7,5289.4
1188.0,1544.4,3033.5,3062.3,5286.0,2872.4,743.6,1645.1,2871.3,910.5,2167.9,2365.3,5612.0,1367.6,3129.3,1594.8,2289.2,2660.7,1497.0,4010.1,5345.1
1208.4,1619.3,3183.2,3213.5,5331.8,2897.3,763.4,1664.9,3098.9,936.4,2270.4,2385.8,5977.7,1370.8,3191.4,1614.1,2380.7,2683.8,1602.5,4328.0,5342.4
1166.9,1531.2,3037.2,3064.9,5102.9,2778.6,721.2,1605.9,2856.9,898.5,2104.5,2287.4,5653.5,1336.3,3043.1,1555.5,2317.0,2569.2,1506.5,3995.1,5306.5
1289.0,1626.6,3085.8,3102.8,5655.3,3129.9,795.4,1678.0,3001.3,931.4,2239.6,2570.5,5724.5,1370.0,3119.3,1612.5,2357.3,2853.4,1698.2,4243.4,5290.0
1237.3,1610.9,3225.4,3248.6,5656.1,3107.6,759.5,1660.5,3054.7,949.7,2205.3,2554.9,5780.8,1349.1,3161.7,1601.2,2434.9,2851.1,1639.1,4297.2,5367.8
1174.2,1532.6,2957.8,2986.0,5517.7,2998.3,729.4,1637.9,2828.7,887.1,2127.5,2469.0,5615.5,1347.1,3085.3,1587.9,2297.4,2777.4,1462.5,3950.5,5250.1
1196.6,1573.9,3100.7,3130.2,5573.7,3028.7,758.4,1657.9,3010.6,909.7,2214.4,2494.1,5851.8,1327.4,3087.9,1607.3,2344.8,2805.5,1567.5,4204.6,5309.3
1154.3,1561.7,3107.2,3136.9,5585.9,3030.0,716.1,1625.0,2913.8,963.9,2154.6,2493.1,5654.1,1333.8,3049.3,1575.1,2317.0,2805.9,1483.4,4074.0,5418.1
1178.4,1549.2,2931.8,2959.8,5439.5,2950.5,725.5,1587.7,2861.7,937.2,2169.5,2427.7,5513.4,1320.6,3222.6,1538.9,2279.0,2732.3,1479.9,4001.2,5221.9
1163.5,1553.9,3127.3,3157.2,5552.4,3011.9,730.3,1645.0,2985.1,976.4,2200.6,2478.2,6127.0,1312.3,3291.3,1594.4,2380.2,2789.1,1542.2,4173.6,5341.0
1165.7,1521.9,3003.2,3031.9,5597.5,3036.4,720.2,1638.8,2885.8,944.8,2146.9,2498.3,5983.9,1334.9,3277.7,1588.5,2277.2,2811.8,1461.9,4034.8,5242.0
1153.4,1614.4,2974.9,3003.5,5422.5,2933.4,706.6,1565.7,2930.2,930.1,2110.8,2410.5,5998.6,1276.8,3184.6,1517.0,2235.6,2715.2,1485.2,4103.7,5213.6
1150.5,1645.4,3097.8,3125.8,5719.4,3103.3,717.8,1605.3,2963.9,949.3,2180.1,2549.4,6045.4,1318.5,3297.7,1553.3,2480.4,2865.6,1511.7,4158.6,5420.1
1224.0,1651.8,3032.6,3048.7,5579.6,3078.4,751.5,1716.3,2909.4,931.7,2180.2,2522.7,5980.0,1325.0,3230.5,1648.0,2445.0,2801.4,1626.4,4129.0,5166.0
1168.9,1620.3,3103.2,3126.3,5533.7,3025.1,727.2,1699.5,2900.6,953.7,2121.0,2482.2,5967.9,1298.0,3206.5,1638.9,2466.5,2774.9,1572.4,4090.9,5169.9
