250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
260.3,135.2,275.7,285.9,111.6,277.4,260.1,265.2,273.0,263.6,275.9,285.0,116.6,262.2,269.3,262.7,275.5,278.6,278.2,288.0
260.3,135.2,275.7,285.9,111.6,277.4,260.1,265.2,273.0,263.6,275.9,285.0,116.6,262.2,269.3,262.7,275.5,278.6,278.2,288.0
260.3,135.2,275.7,285.9,111.6,277.4,260.1,265.2,273.0,263.6,275.9,285.0,116.6,262.2,269.3,262.7,275.5,278.6,278.2,288.0
260.3,135.2,275.7,285.9,111.6,277.4,260.1,265.2,273.0,263.6,275.9,285.0,116.6,262.2,269.3,262.7,275.5,278.6,278.2,288.0
261.5,120.7,278.2,288.9,102.3,280.0,261.0,266.8,274.9,265.4,278.4,288.2,104.5,263.2,271.4,264.2,277.7,281.1,280.5,291.0
261.5,120.7,278.2,288.9,102.3,280.0,261.0,266.8,274.9,265.4,278.4,288.2,104.5,263.2,271.4,264.2,277.7,281.1,280.5,291.0
261.5,120.7,278.2,288.9,102.3,280.0,261.0,266.8,274.9,265.4,278.4,288.2,104.5,263.2,271.4,264.2,277.7,281.1,280.5,291.0
261.5,120.7,278.2,288.9,102.3,280.0,261.0,266.8,274.9,265.4,278.4,288.2,104.5,263.2,271.4,264.2,277.7,281.1,280.5,291.0
261.9,114.9,279.2,290.2,98.6,281.1,261.2,267.4,275.7,266.0,279.4,289.6,99.7,263.5,272.2,264.7,278.6,282.3,281.5,292.4
261.9,114.9,279.2,290.2,98.6,281.1,261.2,267.4,275.7,266.0,279.4,289.6,99.7,263.5,272.2,264.7,278.6,282.3,281.5,292.4
261.9,114.9,279.2,290.2,98.6,281.1,261.2,267.4,275.7,266.0,279.4,289.6,99.7,263.5,272.2,264.7,278.6,282.3,281.5,292.4
261.9,114.9,279.2,290.2,98.6,281.1,261.2,267.4,275.7,266.0,279.4,289.6,99.7,263.5,272.2,264.7,278.6,282.3,281.5,292.4
280.7,112.0,324.8,352.5,96.8,329.4,73.1,294.6,315.4,291.2,325.1,85.0,97.3,284.5,307.0,287.8,322.9,131.7,330.3,357.9
280.7,112.0,324.8,352.5,96.8,329.4,73.1,294.6,315.4,291.2,325.1,85.0,97.3,284.5,307.0,287.8,322.9,131.7,330.3,357.9
280.7,112.0,324.8,352.5,96.8,329.4,73.1,294.6,315.4,291.2,325.1,85.0,97.3,284.5,307.0,287.8,322.9,131.7,330.3,357.9
280.7,112.0,324.8,352.5,96.8,329.4,73.1,294.6,315.4,291.2,325.1,85.0,97.3,284.5,307.0,287.8,322.9,131.7,330.3,357.9
282.2,110.6,325.3,351.5,95.8,329.1,71.8,295.9,315.2,293.2,325.6,84.3,96.1,285.9,308.5,289.8,322.6,131.0,329.8,355.9
282.2,110.6,325.3,351.5,95.8,329.1,71.8,295.9,315.2,293.2,325.6,84.3,96.1,285.9,308.5,289.8,322.6,131.0,329.8,355.9
282.2,110.6,325.3,351.5,95.8,329.1,71.8,295.9,315.2,293.2,325.6,84.3,96.1,285.9,308.5,289.8,322.6,131.0,329.8,355.9
282.2,110.6,325.3,351.5,95.8,329.1,71.8,295.9,315.2,293.2,325.6,84.3,96.1,285.9,308.5,289.8,322.6,131.0,329.8,355.9
269.7,123.6,295.9,312.0,104.2,298.1,83.9,278.1,290.0,276.3,296.1,252.1,107.0,272.4,285.6,274.4,294.4,272.6,298.8,314.6
278.6,123.6,316.7,340.0,104.2,319.8,83.9,290.8,308.1,288.2,316.9,90.8,107.0,282.5,308.9,285.4,314.4,137.3,359.0,343.8
277.7,123.6,314.5,337.1,104.2,349.1,83.9,289.5,306.2,287.0,314.8,90.8,107.0,284.4,300.1,284.3,312.4,137.3,355.5,340.8
280.1,123.6,320.2,344.7,104.2,323.5,83.9,293.0,311.1,290.2,320.4,90.8,107.0,287.3,304.4,287.3,317.8,137.3,324.6,348.7
250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
