666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,807.5,1388.5
666.6,900.2,2062.1
666.6,1041.1,2784.0
666.6,1182.0,3333.0
666.6,840.7,3333.0
666.6,666.6,3333.0
666.6,666.6,3333.0
666.6,666.6,3333.0
666.6,666.6,2784.5
666.6,666.6,2236.0
666.6,666.6,1687.6
666.6,666.6,1139.1
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,1445.1
666.6,666.6,2425.4
666.6,666.6,3333.0
666.6,666.6,3333.0
666.6,666.6,2493.1
666.6,666.6,1653.1
666.6,666.6,813.2
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
1347.6,666.6,1284.9
2028.5,666.6,1903.3
2709.5,666.6,2521.6
3333.0,666.6,3140.0
3333.0,666.6,2076.0
3333.0,666.6,1236.2
3333.0,666.6,666.6
3333.0,666.6,666.6
3200.0,666.6,666.6
3066.9,666.6,666.6
2933.9,666.6,666.6
2800.9,666.6,666.6
2433.4,666.6,666.6
1945.8,666.6,666.6
1458.1,666.6,666.6
1090.7,666.6,666.6
673.5,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
696.2,666.6,666.6
725.7,666.6,666.6
755.3,666.6,666.6
784.8,666.6,666.6
1553.6,666.6,666.6
2322.5,666.6,666.6
3091.3,666.6,666.6
3333.0,666.6,666.6
3333.0,666.6,666.6
3333.0,666.6,666.6
3333.0,666.6,666.6
3333.0,666.6,666.6
3333.0,666.6,666.6
3333.0,666.6,666.6
3333.0,666.6,666.6
3333.0,666.6,666.6
2843.4,666.6,666.6
2353.8,666.6,666.6
1864.2,666.6,666.6
1374.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
666.6,666.6,666.6
