0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
328.5,328.5
328.5,328.5
328.5,328.5
328.5,328.5
591.9,945.3
591.9,1148.9
591.9,945.3
591.9,945.3
537.1,853.3
377.8,377.8
47.5,47.5
47.5,47.5
52.1,52.1
52.1,52.1
52.1,52.1
52.1,52.1
52.1,52.1
52.1,52.1
52.1,52.1
52.1,52.1
42.7,42.7
42.7,42.7
42.7,42.7
42.7,42.7
28.6,28.6
28.6,28.6
28.6,28.6
28.6,28.6
9.6,9.6
9.6,9.6
9.6,9.6
9.6,9.6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
634.5,858.4
634.5,858.4
634.5,858.4
634.5,858.4
38.3,38.3
38.3,38.3
38.3,38.3
38.3,38.3
47.7,47.7
47.7,47.7
47.7,47.7
47.7,47.7
52.4,52.4
52.4,52.4
52.4,52.4
52.4,52.4
52.3,52.3
52.3,52.3
52.3,52.3
52.3,52.3
