526.7,783.3,982.9,1241.3,2006.8,974.5,530.1,655.7,836.6,662.2,985.1,1272.5,1969.5,543.0,829.3,643.2,952.9,989.4,996.2
526.7,783.3,982.9,1241.3,2006.8,974.5,530.1,655.7,836.6,662.2,985.1,1272.5,1969.5,543.0,829.3,643.2,952.9,989.4,996.2
526.7,783.3,982.9,1241.3,2006.8,974.5,530.1,655.7,836.6,662.2,985.1,1272.5,1969.5,543.0,829.3,643.2,952.9,989.4,996.2
526.7,783.3,982.9,1241.3,2006.8,974.5,530.1,655.7,836.6,662.2,985.1,1272.5,1969.5,543.0,829.3,643.2,952.9,989.4,996.2
610.4,924.3,1151.4,1453.1,2359.4,1143.2,613.6,768.3,977.5,774.4,1154.1,1483.7,2322.3,635.6,969.5,747.9,1107.8,1158.3,1165.1
610.4,924.3,1151.4,1453.1,2359.4,1143.2,613.6,768.3,977.5,774.4,1154.1,1483.7,2322.3,635.6,969.5,747.9,1107.8,1158.3,1165.1
610.4,924.3,1151.4,1453.1,2359.4,1143.2,613.6,768.3,977.5,774.4,1154.1,1483.7,2322.3,635.6,969.5,747.9,1107.8,1158.3,1165.1
610.4,924.3,1151.4,1453.1,2359.4,1143.2,613.6,768.3,977.5,774.4,1154.1,1483.7,2322.3,635.6,969.5,747.9,1107.8,1158.3,1165.1
637.8,929.0,1163.6,1458.3,2371.6,1153.3,806.9,773.8,983.4,783.6,1162.2,1494.1,2332.5,643.3,982.2,760.6,1114.7,1167.7,1174.0
637.8,929.0,1163.6,1458.3,2371.6,1153.3,806.9,829.8,983.4,1055.6,1162.2,1494.1,2332.5,643.3,982.2,760.6,1114.7,1167.7,1174.0
621.8,929.0,1189.6,1458.3,2371.6,1231.3,626.9,773.8,983.4,1055.6,1162.2,1494.1,2332.5,643.3,982.2,760.6,1114.7,1167.7,1174.0
621.8,929.0,1189.6,1458.3,2753.6,1231.3,626.9,773.8,983.4,783.6,1162.2,1494.1,2332.5,643.3,982.2,760.6,1114.7,1167.7,1174.0
667.8,983.4,1239.2,1537.2,2890.6,1225.6,675.9,820.0,1039.7,835.8,1231.4,1581.0,2466.3,686.3,1049.0,815.6,1177.2,1239.0,1490.5
667.8,983.4,1239.2,1537.2,2508.6,1225.6,675.9,820.0,1423.7,835.8,1231.4,1581.0,2466.3,686.3,1049.0,815.6,1259.2,1239.0,1490.5
667.8,983.4,1239.2,1537.2,2508.6,1225.6,675.9,820.0,1423.7,835.8,1231.4,1581.0,2466.3,686.3,1049.0,815.6,1259.2,1239.0,1244.5
667.8,983.4,1239.2,1537.2,2508.6,1225.6,675.9,820.0,1039.7,835.8,1231.4,1873.0,2466.3,686.3,1049.0,815.6,1177.2,1239.0,1244.5
670.4,984.5,1241.9,1538.3,2511.3,1227.9,678.9,821.2,1041.0,837.8,1233.2,1583.3,2468.5,688.0,1051.8,818.4,1178.7,1241.1,1246.5
670.4,984.5,1241.9,1538.3,2511.3,1227.9,678.9,821.2,1041.0,837.8,1319.2,1583.3,2468.5,688.0,1051.8,818.4,1178.7,1241.1,1246.5
670.4,984.5,1241.9,1538.3,2511.3,1227.9,678.9,821.2,1041.0,837.8,1319.2,1583.3,2468.5,688.0,1057.8,818.4,1178.7,1241.1,1246.5
670.4,1118.5,1241.9,1538.3,2511.3,1227.9,678.9,821.2,1041.0,837.8,1233.2,1583.3,2468.5,730.0,1057.8,818.4,1178.7,1241.1,1246.5
661.6,1100.6,1222.0,1511.2,2466.9,1207.5,670.5,807.3,1023.5,824.8,1212.4,1557.3,2423.6,719.3,1035.8,1663.1,1159.5,1220.5,1225.8
661.6,966.6,1222.0,1511.2,2466.9,1207.5,670.5,807.3,1023.5,824.8,1212.4,1557.3,2423.6,677.3,1035.8,807.1,1159.5,1584.5,1225.8
661.6,966.6,1222.0,1533.2,2466.9,1207.5,670.5,807.3,1023.5,824.8,1212.4,1557.3,2969.6,677.3,1035.8,807.1,1159.5,1220.5,1225.8
661.6,966.6,1222.0,1533.2,2466.9,1207.5,670.5,807.3,1023.5,824.8,1212.4,1557.3,2969.6,677.3,1035.8,807.1,1159.5,1220.5,1225.8
620.1,892.7,3026.5,1399.7,2282.2,1120.2,629.7,748.7,949.9,767.5,1124.5,1447.5,2238.3,1458.0,964.5,754.7,1078.7,1133.1,1138.2
620.1,892.7,3026.5,1399.7,2282.2,1120.2,629.7,748.7,949.9,767.5,1124.5,1447.5,2238.3,1458.0,964.5,754.7,1078.7,1133.1,1138.2
620.1,892.7,3026.5,1399.7,2282.2,2509.2,629.7,748.7,949.9,767.5,8929.9,1447.5,2238.3,1458.0,964.5,754.7,2678.7,1133.1,1528.4
620.1,892.7,3026.5,1399.7,2282.2,2509.2,629.7,776.3,949.9,767.5,1124.5,1447.5,2238.3,1458.0,964.5,754.7,2678.7,1133.1,1528.4
566.0,799.3,2915.9,1259.3,2049.0,2398.2,576.0,1670.0,856.9,694.0,1013.1,1308.3,2004.6,1397.4,872.9,686.7,2576.4,1100.8,2124.9
566.0,799.3,2915.9,1259.3,2049.0,2398.2,576.0,1642.4,856.9,1030.8,3048.1,1308.3,2004.6,1397.4,872.9,686.7,2576.4,1100.8,2124.9
576.9,799.3,2915.9,1259.3,2049.0,2398.2,576.0,1642.4,856.9,694.0,3048.1,1308.3,2004.6,1397.4,872.9,686.7,2576.4,1100.8,2124.9
576.9,799.3,2915.9,1259.3,2049.0,2398.2,576.0,1642.4,856.9,694.0,3048.1,1308.3,2004.6,569.4,872.9,686.7,2576.4,1021.9,2124.9
1600.2,948.8,2922.7,1262.2,2055.8,2403.8,583.4,1645.5,860.1,1640.2,3052.6,3648.0,2010.2,573.7,879.9,693.7,2580.2,1027.1,2129.9
1589.3,948.8,2922.7,1262.2,2055.8,2403.8,583.4,1645.5,4307.7,1640.2,3052.6,3648.0,2010.2,573.7,879.9,693.7,2580.2,1027.1,2129.9
1589.3,801.9,2790.4,4026.2,2346.4,2403.8,583.4,1645.5,4307.7,1640.2,3052.6,3648.0,2010.2,573.7,1956.9,693.7,2580.2,1027.1,2129.9
1589.3,801.9,2790.4,4026.2,2346.4,2403.8,583.4,677.5,4307.7,1640.2,3052.6,3648.0,2010.2,573.7,1956.9,693.7,980.2,1027.1,2129.9
1547.8,728.0,2703.8,3914.7,1871.1,2316.6,1272.6,618.9,786.6,1582.9,2964.7,3538.2,1824.9,526.4,1885.7,641.3,899.4,2263.7,2042.2
1547.8,728.0,945.2,3914.7,1871.1,927.6,1272.6,618.9,786.6,1582.9,2964.7,3538.2,1824.9,526.4,1885.7,641.3,899.4,2263.7,2042.2
1547.8,728.0,945.2,9332.1,1871.1,927.6,1272.6,618.9,786.6,1582.9,2964.7,3538.2,1824.9,526.4,1885.7,641.3,899.4,2263.7,944.2
1547.8,728.0,945.2,9332.1,1871.1,927.6,1272.6,618.9,2293.6,1582.9,2964.7,3538.2,1824.9,526.4,1885.7,641.3,899.4,2263.7,944.2
1532.7,2355.6,918.4,9302.0,1819.8,901.6,1256.8,602.0,2272.7,1564.7,2939.3,3506.5,6081.3,511.4,1862.6,622.9,876.4,2237.9,918.6
515.7,2355.6,918.4,3884.6,1819.8,901.6,1256.8,602.0,2272.7,1564.7,2939.3,1172.5,6081.3,511.4,1862.6,622.9,876.4,2237.9,918.6
515.7,2355.6,918.4,3884.6,5532.8,901.6,1256.8,602.0,2272.7,623.7,904.3,1172.5,6081.3,511.4,1862.6,1614.9,876.4,2237.9,918.6
515.7,2355.6,918.4,3884.6,5532.8,901.6,1256.8,602.0,2272.7,623.7,904.3,1172.5,6081.3,511.4,1862.6,1614.9,876.4,2237.9,918.6
505.6,2337.2,897.1,3856.9,5487.0,880.0,1247.0,587.5,2254.5,609.6,882.6,1145.3,6035.3,499.8,1845.1,1602.2,856.4,2216.3,897.0
505.6,2337.2,897.1,1092.9,5487.0,880.0,1247.0,587.5,2254.5,609.6,882.6,1571.0,6035.3,499.8,1845.1,1602.2,856.4,2216.3,897.0
505.6,2337.2,897.1,1092.9,5487.0,880.0,698.9,587.5,2254.5,609.6,882.6,1145.3,6035.3,499.8,1845.1,1602.2,856.4,892.3,897.0
505.6,2337.2,897.1,1092.9,5487.0,880.0,517.0,587.5,2254.5,609.6,882.6,1145.3,6035.3,499.8,768.1,1602.2,856.4,892.3,897.0
520.8,2357.6,923.9,1122.9,5538.3,906.0,532.7,604.4,2275.4,627.8,907.9,1177.1,6085.8,514.8,791.2,1620.5,879.4,918.1,922.6
520.8,2357.6,923.9,1122.9,5538.3,906.0,532.7,604.4,2275.4,627.8,907.9,1177.1,1778.8,514.8,791.2,1620.5,879.4,918.1,922.6
520.8,2357.6,923.9,1122.9,5538.3,906.0,532.7,604.4,768.4,627.8,907.9,1177.1,1778.8,616.8,791.2,1620.5,879.4,918.1,2329.3
520.8,2357.6,923.9,1122.9,5538.3,906.0,532.7,604.4,768.4,627.8,907.9,1177.1,1778.8,616.8,791.2,1620.5,879.4,918.1,2329.3
577.2,2434.1,1023.7,1235.5,5730.2,1003.3,591.5,667.7,846.3,695.7,1002.8,1295.9,1968.2,672.9,877.4,1689.1,965.6,1014.5,2425.1
577.2,786.1,1023.7,1235.5,5730.2,1003.3,591.5,667.7,846.3,695.7,1002.8,1295.9,1968.2,672.9,877.4,697.1,965.6,1014.5,1018.4
577.2,3610.1,1023.7,1235.5,5730.2,1003.3,591.5,667.7,846.3,695.7,1002.8,1295.9,1968.2,570.9,877.4,697.1,965.6,1014.5,1018.4
577.2,786.1,1023.7,1235.5,2017.2,1003.3,591.5,667.7,846.3,695.7,1002.8,1295.9,1968.2,570.9,877.4,697.1,965.6,1014.5,1018.4
656.6,889.8,1161.3,1387.4,2277.6,1136.7,674.8,754.0,952.5,789.8,2056.3,1458.2,2224.5,648.5,997.1,793.1,1083.1,1146.6,1149.5
656.6,889.8,1161.3,1387.4,2277.6,1136.7,674.8,754.0,952.5,789.8,2056.3,1458.2,2224.5,648.5,997.1,793.1,1899.1,1146.6,1149.5
656.6,889.8,1161.3,1387.4,2277.6,1136.7,674.8,754.0,952.5,789.8,2056.3,1458.2,2224.5,648.5,997.1,793.1,1083.1,1146.6,1149.5
656.6,889.8,1161.3,1387.4,2277.6,1136.7,674.8,754.0,952.5,789.8,1132.3,1458.2,2224.5,648.5,997.1,793.1,1083.1,1146.6,1149.5
692.2,922.2,1212.7,1432.7,2359.7,3726.7,714.2,783.2,987.2,826.1,1175.9,1513.2,2302.7,678.6,1044.6,834.7,1122.0,1192.7,1194.6
692.2,922.2,1212.7,1432.7,2359.7,3726.7,714.2,783.2,987.2,826.1,1175.9,1513.2,2302.7,678.6,1044.6,1525.3,1122.0,1192.7,1194.6
692.2,922.2,1212.7,1432.7,3517.0,3726.7,714.2,783.2,987.2,826.1,1175.9,1513.2,2302.7,678.6,1044.6,1525.3,1122.0,1192.7,1194.6
794.2,922.2,1212.7,1432.7,3517.0,1184.1,714.2,783.2,987.2,826.1,1175.9,1513.2,2302.7,678.6,1044.6,1525.3,1122.0,1192.7,1194.6
801.8,925.3,1220.8,1436.2,3525.2,1190.8,723.0,786.8,991.1,832.3,1181.3,1520.1,2309.5,683.7,1053.0,1533.7,1126.5,1199.0,1200.6
699.8,925.3,1608.8,1436.2,2367.8,1190.8,723.0,786.8,991.1,832.3,1181.3,1520.1,2309.5,683.7,1053.0,1533.7,1126.5,1199.0,1200.6
699.8,925.3,1608.8,1436.2,2367.8,1190.8,723.0,786.8,991.1,832.3,1181.3,1520.1,2309.5,683.7,1053.0,1533.7,1126.5,1199.0,1200.6
699.8,925.3,1608.8,1436.2,2367.8,1190.8,723.0,786.8,2054.3,832.3,1181.3,1520.1,2309.5,683.7,1053.0,843.1,1126.5,1199.0,1200.6
648.3,833.0,1501.0,1296.9,2137.3,1082.0,672.3,713.8,1962.5,760.9,1071.7,1383.2,7826.1,624.8,964.3,777.9,1025.7,1090.0,1091.3
648.3,833.0,1501.0,1296.9,2137.3,1082.0,672.3,713.8,1962.5,760.9,1071.7,1383.2,2078.1,624.8,964.3,777.9,1025.7,1090.0,1091.3
648.3,833.0,1113.0,1296.9,2137.3,1082.0,672.3,713.8,1962.5,760.9,1071.7,3157.2,2078.1,624.8,1152.3,777.9,1025.7,1090.0,1091.3
648.3,833.0,1113.0,1296.9,2137.3,1082.0,672.3,713.8,1962.5,760.9,1071.7,3157.2,2078.1,624.8,1152.3,777.9,1025.7,1090.0,1091.3
594.7,775.5,1029.3,1214.5,1992.2,1003.0,614.4,663.9,839.1,702.6,997.0,1289.4,1937.5,576.6,1077.0,714.4,958.7,1012.4,1014.9
594.7,775.5,1029.3,1214.5,1992.2,1003.0,614.4,663.9,839.1,702.6,997.0,1289.4,1937.5,576.6,1077.0,714.4,958.7,1012.4,1014.9
594.7,775.5,1029.3,1214.5,1992.2,1003.0,614.4,663.9,839.1,702.6,997.0,1289.4,1937.5,576.6,1077.0,714.4,958.7,1012.4,1014.9
594.7,775.5,1029.3,1214.5,1992.2,1003.0,614.4,663.9,839.1,702.6,997.0,1289.4,1937.5,576.6,1077.0,714.4,958.7,1012.4,1014.9
548.8,738.9,967.1,1164.7,1899.2,946.7,563.2,629.9,799.1,658.0,946.2,1225.2,1850.3,539.8,830.2,661.7,913.7,957.9,961.8
548.8,738.9,967.1,1164.7,1899.2,946.7,563.2,629.9,799.1,658.0,946.2,1225.2,1850.3,539.8,830.2,661.7,913.7,957.9,961.8
548.8,738.9,967.1,1164.7,1899.2,946.7,563.2,629.9,799.1,658.0,946.2,1225.2,1850.3,539.8,830.2,661.7,913.7,957.9,961.8
548.8,738.9,967.1,1164.7,1899.2,946.7,563.2,629.9,799.1,658.0,946.2,1225.2,1850.3,539.8,830.2,661.7,913.7,957.9,961.8
521.0,727.5,937.3,1151.9,1869.3,922.0,530.6,616.6,784.8,635.4,926.3,1199.8,1825.4,521.0,799.3,630.8,897.0,934.9,940.0
521.0,727.5,937.3,1151.9,1869.3,922.0,530.6,616.6,784.8,635.4,926.3,1199.8,1825.4,521.0,799.3,630.8,897.0,934.9,940.0
521.0,727.5,937.3,1151.9,1869.3,922.0,530.6,616.6,784.8,635.4,926.3,1199.8,1825.4,521.0,799.3,630.8,897.0,934.9,940.0
521.0,727.5,937.3,1151.9,1869.3,922.0,530.6,616.6,784.8,635.4,926.3,1199.8,1825.4,521.0,799.3,630.8,897.0,934.9,940.0
490.4,697.2,891.3,1109.0,1792.6,879.2,497.2,589.9,752.7,603.1,886.3,1149.4,1751.7,494.4,757.5,594.8,861.2,893.0,898.8
490.4,697.2,891.3,1109.0,1792.6,879.2,497.2,589.9,752.7,603.1,886.3,1149.4,1751.7,494.4,757.5,594.8,861.2,893.0,898.8
490.4,697.2,891.3,1109.0,1792.6,879.2,497.2,589.9,752.7,603.1,886.3,1149.4,1751.7,494.4,757.5,594.8,861.2,893.0,898.8
490.4,697.2,891.3,1109.0,1792.6,879.2,497.2,589.9,752.7,603.1,886.3,1149.4,1751.7,494.4,757.5,594.8,861.2,893.0,898.8
520.2,762.8,962.7,1209.4,1956.0,952.9,524.8,640.4,816.9,649.5,962.2,1244.1,1917.3,532.6,814.2,633.9,931.5,967.4,973.8
520.2,762.8,962.7,1209.4,1956.0,952.9,524.8,640.4,816.9,649.5,962.2,1244.1,1917.3,532.6,814.2,633.9,931.5,967.4,973.8
520.2,762.8,962.7,1209.4,1956.0,952.9,524.8,640.4,816.9,649.5,962.2,1244.1,1917.3,532.6,814.2,633.9,931.5,967.4,973.8
520.2,762.8,962.7,1209.4,1956.0,952.9,524.8,640.4,816.9,649.5,962.2,1244.1,1917.3,532.6,814.2,633.9,931.5,967.4,973.8
515.1,760.7,957.3,1207.1,1950.6,948.4,518.9,638.0,814.3,645.3,958.6,1239.5,1912.8,529.2,808.6,628.3,928.4,963.2,969.9
515.1,760.7,957.3,1207.1,1950.6,948.4,518.9,638.0,814.3,645.3,958.6,1239.5,1912.8,529.2,808.6,628.3,928.4,963.2,969.9
515.1,760.7,957.3,1207.1,1950.6,948.4,518.9,638.0,814.3,645.3,958.6,1239.5,1912.8,529.2,808.6,628.3,928.4,963.2,969.9
515.1,760.7,957.3,1207.1,1950.6,948.4,518.9,638.0,814.3,645.3,958.6,1239.5,1912.8,529.2,808.6,628.3,928.4,963.2,969.9
526.7,783.3,982.9,1241.3,2006.8,974.5,530.1,655.7,836.6,662.2,985.1,1272.5,1969.5,543.0,829.3,643.2,952.9,989.4,996.2
526.7,783.3,982.9,1241.3,2006.8,974.5,530.1,655.7,836.6,662.2,985.1,1272.5,1969.5,543.0,829.3,643.2,952.9,989.4,996.2
526.7,783.3,982.9,1241.3,2006.8,974.5,530.1,655.7,836.6,662.2,985.1,1272.5,1969.5,543.0,829.3,643.2,952.9,989.4,996.2
526.7,783.3,982.9,1241.3,2006.8,974.5,530.1,655.7,836.6,662.2,985.1,1272.5,1969.5,543.0,829.3,643.2,952.9,989.4,996.2
610.4,924.3,1151.4,1453.1,2359.4,1143.2,613.6,768.3,977.5,774.4,1154.1,1483.7,2322.3,635.6,969.5,747.9,1107.8,1158.3,1165.1
610.4,924.3,1151.4,1453.1,2359.4,1143.2,613.6,768.3,977.5,774.4,1154.1,1483.7,2322.3,635.6,969.5,747.9,1107.8,1158.3,1165.1
610.4,924.3,1151.4,1453.1,2359.4,1143.2,613.6,768.3,977.5,774.4,1154.1,1483.7,2322.3,635.6,969.5,747.9,1107.8,1158.3,1165.1
610.4,924.3,1151.4,1453.1,2359.4,1143.2,613.6,768.3,977.5,774.4,1154.1,1483.7,2322.3,635.6,969.5,747.9,1107.8,1158.3,1165.1
621.8,929.0,1163.6,1458.3,2371.6,1153.3,626.9,773.8,983.4,783.6,1162.2,1494.1,2332.5,643.3,982.2,760.6,1114.7,1167.7,1174.0
621.8,929.0,1163.6,1458.3,2371.6,1153.3,626.9,773.8,983.4,783.6,1162.2,1494.1,2332.5,643.3,982.2,760.6,1114.7,1167.7,1174.0
621.8,929.0,1163.6,1458.3,2371.6,1153.3,626.9,773.8,983.4,783.6,1162.2,1494.1,2332.5,643.3,982.2,760.6,1114.7,1167.7,1174.0
621.8,929.0,1163.6,1458.3,2371.6,1153.3,626.9,773.8,983.4,783.6,1162.2,1494.1,2332.5,643.3,982.2,760.6,1114.7,1399.7,1174.0
667.8,983.4,1239.2,1537.2,2736.6,1225.6,675.9,820.0,1687.7,835.8,1231.4,1581.0,2466.3,686.3,1049.0,815.6,1177.2,1471.0,1244.5
667.8,983.4,1239.2,1537.2,2508.6,1225.6,675.9,820.0,1039.7,835.8,1231.4,1581.0,2466.3,686.3,1049.0,815.6,1177.2,1239.0,1488.5
667.8,1305.4,1239.2,1537.2,2508.6,1225.6,675.9,820.0,1039.7,835.8,1231.4,1581.0,2556.3,686.3,1049.0,815.6,1177.2,1239.0,1244.5
667.8,1305.4,1239.2,1537.2,2508.6,1225.6,675.9,820.0,1039.7,1239.8,1231.4,1581.0,2556.3,686.3,1049.0,815.6,1177.2,1239.0,1244.5
706.4,984.5,1649.9,1538.3,2511.3,1227.9,678.9,821.2,1041.0,837.8,1725.2,1583.3,2468.5,688.0,1203.8,818.4,1178.7,1740.3,1246.5
670.4,984.5,1241.9,1538.3,2511.3,1227.9,686.9,821.2,1041.0,837.8,1233.2,1583.3,2468.5,688.0,1203.8,1578.4,1178.7,1740.3,1246.5
670.4,984.5,1241.9,1538.3,2511.3,1227.9,686.9,821.2,1041.0,837.8,1233.2,1583.3,2468.5,688.0,1051.8,818.4,1178.7,1740.3,1246.5
670.4,984.5,1502.9,1538.3,2511.3,1813.9,678.9,823.2,1041.0,837.8,1233.2,1583.3,2468.5,688.0,1051.8,818.4,1178.7,1740.3,1246.5
661.6,966.6,1483.0,1511.2,2466.9,1793.5,670.5,809.3,1023.5,824.8,1212.4,1557.3,2423.6,709.3,1035.8,807.1,1159.5,1719.7,1225.8
661.6,966.6,1483.0,1511.2,2466.9,1207.5,670.5,807.3,1023.5,824.8,1212.4,2141.3,2423.6,677.3,1035.8,807.1,1361.5,1220.5,1225.8
661.6,966.6,1483.0,2859.2,2466.9,1207.5,670.5,807.3,1023.5,824.8,1212.4,1557.3,2423.6,677.3,1035.8,807.1,1361.5,1220.5,1225.8
794.9,966.6,1222.0,1511.2,2466.9,1207.5,670.5,807.3,1023.5,824.8,1212.4,1557.3,2423.6,677.3,1035.8,807.1,1159.5,1220.5,1225.8
753.4,892.7,3026.5,1399.7,2282.2,9344.4,629.7,748.7,949.9,767.5,1124.5,1447.5,2238.3,1458.0,964.5,754.7,1078.7,1133.1,1138.2
753.4,892.7,3026.5,1399.7,2282.2,8472.4,629.7,748.7,1321.6,767.5,1124.5,1447.5,2238.3,1458.0,964.5,754.7,1078.7,1133.1,1138.2
620.1,892.7,3026.5,1399.7,2282.2,2509.2,629.7,748.7,1321.6,767.5,1124.5,1447.5,2238.3,1458.0,964.5,754.7,2678.7,1133.1,1138.2
620.1,892.7,3026.5,1399.7,3064.4,2509.2,629.7,748.7,1321.6,767.5,1124.5,1447.5,2238.3,1458.0,964.5,754.7,2678.7,1133.1,1138.2
566.0,799.3,2915.9,1259.3,2250.0,2398.2,576.0,1642.4,1228.5,694.0,1013.1,1308.3,2004.6,1397.4,872.9,686.7,2576.4,1021.9,2124.9
566.0,799.3,2915.9,1259.3,2250.0,2398.2,576.0,1642.4,1228.5,694.0,3048.1,1308.3,2004.6,1397.4,872.9,686.7,2576.4,1100.8,2124.9
566.0,799.3,2915.9,1259.3,2250.0,2398.2,576.0,1642.4,1228.5,694.0,3048.1,1308.3,2004.6,1397.4,872.9,686.7,2576.4,1100.8,2124.9
566.0,799.3,1024.9,1259.3,2250.0,2398.2,576.0,1642.4,1228.5,694.0,3048.1,1308.3,2004.6,1397.4,872.9,686.7,2576.4,1100.8,2124.9
1589.3,801.9,1031.7,1262.2,2256.8,3161.1,583.4,1645.5,1231.8,1640.2,3052.6,3648.0,2010.2,1401.7,879.9,693.7,2959.8,1027.1,2129.9
1589.3,801.9,1031.7,1262.2,2256.8,3161.1,583.4,1645.5,1231.8,1640.2,3052.6,3648.0,2010.2,1401.7,879.9,693.7,2959.8,1027.1,2129.9
1589.3,801.9,1031.7,4026.2,2256.8,3161.1,583.4,1645.5,1231.8,1640.2,3416.9,3648.0,2010.2,573.7,1956.9,693.7,2959.8,1027.1,2129.9
1589.3,801.9,1031.7,4026.2,2055.8,1772.1,583.4,1645.5,1231.8,1808.6,3416.9,3648.0,2261.2,573.7,1956.9,693.7,2959.8,1027.1,2129.9
1547.8,728.0,945.2,3914.7,1871.1,1684.9,1272.6,1586.9,786.6,1751.3,3329.0,3538.2,15456.5,526.4,1885.7,641.3,1279.0,2263.7,2042.2
1547.8,728.0,945.2,4650.7,1871.1,1684.9,1272.6,1586.9,786.6,1582.9,3329.0,3538.2,2075.9,526.4,1885.7,641.3,1279.0,2263.7,2042.2
1547.8,728.0,945.2,4650.7,1871.1,927.6,1272.6,618.9,786.6,1582.9,3329.0,3538.2,2075.9,526.4,1885.7,641.3,1279.0,2263.7,2042.2
1547.8,728.0,945.2,4650.7,2430.1,927.6,1454.5,618.9,2293.6,1582.9,3329.0,1204.2,2075.9,526.4,1885.7,641.3,1279.0,2263.7,944.2
1532.7,2355.6,918.4,4620.6,2378.8,901.6,1256.8,602.0,2272.7,1564.7,1268.7,1172.5,6332.3,511.4,1862.6,622.9,1256.0,2237.9,918.6
515.7,2355.6,918.4,3884.6,2378.8,901.6,1256.8,602.0,2272.7,623.7,1268.7,1172.5,6332.3,511.4,1862.6,622.9,1445.0,2237.9,918.6
515.7,2355.6,918.4,3884.6,6091.8,901.6,1256.8,602.0,2832.4,623.7,1268.7,1172.5,6332.3,511.4,1862.6,1614.9,876.4,3151.2,918.6
515.7,2355.6,918.4,3884.6,6091.8,901.6,1256.8,602.0,2832.4,623.7,1268.7,1172.5,6081.3,511.4,785.6,1815.8,876.4,3151.2,918.6
505.6,2337.2,897.1,3856.9,6046.0,880.0,1247.0,587.5,2814.2,609.6,1246.9,1145.3,6035.3,499.8,768.1,1803.1,856.4,3129.6,897.0
505.6,2337.2,897.1,1092.9,6046.0,880.0,1247.0,587.5,2814.2,609.6,882.6,1145.3,6035.3,499.8,768.1,1602.2,856.4,2216.3,897.0
505.6,2804.2,897.1,1092.9,6046.0,880.0,517.0,974.0,1307.2,609.6,882.6,1145.3,6035.3,521.3,830.2,1602.2,856.4,892.3,897.0
505.6,2804.2,897.1,1092.9,5487.0,880.0,517.0,974.0,1307.2,609.6,882.6,1145.3,6035.3,521.3,830.2,1602.2,856.4,892.3,897.0
542.8,2824.6,923.9,1122.9,5538.3,906.0,532.7,990.9,1328.0,627.8,907.9,1177.1,6085.8,514.8,853.3,1620.5,879.4,918.1,922.6
542.8,1176.6,923.9,1122.9,5538.3,2031.4,532.7,604.4,1328.0,627.8,907.9,1177.1,10085.8,514.8,791.2,2367.5,879.4,918.1,922.6
542.8,1176.6,923.9,1122.9,6134.3,2031.4,532.7,604.4,1328.0,627.8,907.9,1177.1,6085.8,514.8,791.2,2367.5,879.4,918.1,922.6
542.8,1176.6,923.9,1122.9,6134.3,2031.4,532.7,604.4,1328.0,627.8,907.9,1177.1,6085.8,514.8,791.2,2367.5,879.4,918.1,922.6
