247.6,315.5,638.8,644.9,6094.8,3311.9,230.2,486.3,920.9,307.2,681.1,2727.3,1642.9,354.2,681.8,471.4,681.6
287.5,480.2,951.7,960.7,5019.3,2727.5,131.6,478.3,790.3,922.1,580.0,2246.0,1257.8,278.7,1039.3,463.7,469.3
313.7,458.7,565.1,566.8,5285.8,2889.3,242.0,338.1,598.7,1094.4,478.3,2377.2,1925.0,423.2,3130.0,323.5,728.3
386.3,375.2,1030.7,1027.5,6817.6,3764.3,235.6,531.9,967.7,925.9,677.3,3092.6,5781.7,265.6,3723.6,500.6,718.4
273.9,536.7,849.3,852.4,6742.5,3686.6,161.0,481.3,801.0,1065.4,647.7,3033.1,6811.1,428.1,3092.1,460.8,531.1
366.2,1575.8,607.4,613.2,6696.2,3638.7,230.8,359.5,633.2,872.3,437.9,2996.4,5678.1,358.2,3583.4,348.5,780.9
209.3,2226.2,954.2,963.3,7004.2,3806.1,196.6,548.0,871.9,915.1,666.4,3134.2,6610.4,264.9,2951.1,826.9,2343.9
368.1,2054.5,812.7,820.4,5622.2,3055.1,341.1,1644.7,857.6,1172.5,624.3,2515.8,5443.9,416.2,3095.8,2000.4,2770.0
315.9,2307.9,657.8,664.1,4283.7,2327.8,469.0,1943.7,590.5,1167.1,478.0,2235.3,6461.3,354.5,3966.4,2288.8,2312.7
233.7,1771.6,905.9,914.5,5331.8,2897.3,464.4,1622.8,898.6,1163.8,728.6,2823.0,8347.4,286.9,3948.2,1801.5,2692.4
367.2,1563.8,891.0,899.5,5349.8,2907.1,288.9,1889.3,841.9,1217.3,2186.9,2829.4,8309.9,395.2,3937.0,1831.6,2217.3
312.7,2003.6,613.5,619.4,5164.9,2806.6,225.9,1555.9,644.6,977.1,2584.4,2557.0,7842.0,729.8,4118.1,1508.4,2326.0
298.8,2013.5,979.4,980.6,4912.2,2706.2,234.5,1651.2,1013.0,754.4,2176.8,2224.0,7613.5,753.5,3328.4,1591.5,3010.7
418.9,2018.1,945.1,941.7,4508.0,2506.4,197.2,2120.5,2996.0,941.9,2541.4,2057.1,6123.6,900.8,2553.8,2041.4,3013.4
353.4,2084.6,680.3,684.9,4346.2,2370.2,252.2,2086.0,3492.3,932.1,2073.2,1950.8,4650.0,649.0,3140.1,2020.2,2965.1
236.1,1669.8,1020.9,1030.6,4308.0,2340.9,741.2,2075.7,2909.9,897.7,2170.2,1927.7,5782.8,292.1,3145.4,2012.3,3094.2
359.2,1272.3,3064.1,3093.2,4853.5,2241.9,876.0,2171.1,3387.7,846.1,2780.6,1846.2,5802.4,445.3,3036.7,2104.9,2483.6
336.6,1583.5,3621.1,3655.6,5359.0,2596.5,731.4,1742.7,2789.9,771.7,2767.8,1950.9,5601.8,1336.5,2862.1,1689.6,1892.4
257.7,1588.9,3023.3,3052.1,5248.0,2623.1,851.4,1327.9,2926.6,753.6,2760.0,1902.9,5279.8,1579.5,2610.5,1287.3,2355.3
392.8,1534.0,3519.7,3553.3,5022.3,2734.9,701.2,1652.7,3749.7,748.7,2886.9,1996.0,4815.5,1318.7,2549.3,1602.3,2363.3
1178.9,1445.8,2898.6,2926.2,5420.9,3121.3,735.6,1658.3,3732.5,717.1,2317.3,2425.7,4702.8,1535.3,2532.9,1607.7,2281.6
1393.3,1318.7,3040.7,3069.7,5057.9,2748.5,942.4,1601.0,3721.9,757.7,1765.6,2263.3,4672.4,1264.4,2425.7,1552.1,2150.5
1230.1,1315.6,3962.7,3988.7,5160.2,2858.0,971.5,1707.4,3937.7,753.6,2225.4,2347.0,4499.3,1352.0,2596.7,1476.3,2005.9
1410.5,1302.9,3934.3,3961.9,5150.7,2844.3,963.6,1633.9,3162.5,787.4,2228.5,2336.7,4749.2,1720.9,2664.8,1345.5,1953.0
1115.3,1225.3,3867.0,3903.9,4952.5,2691.1,978.5,1577.4,2381.0,942.1,2128.8,2216.1,4612.3,1691.6,2809.9,1303.0,1903.1
1170.0,1294.8,4044.9,4083.4,5057.9,2748.5,785.4,1467.1,2963.5,879.1,2006.4,2263.3,4837.8,1686.8,3373.8,1294.6,1822.6
1499.0,1263.0,3656.1,3277.7,4575.4,2486.2,598.4,1278.9,3337.4,885.6,1830.0,2047.4,5879.5,1764.3,3079.1,1239.9,1925.9
1492.1,1324.8,3035.9,2497.4,4529.6,2461.4,744.8,1351.4,3370.4,885.7,2196.5,2026.9,5485.8,1416.2,2995.9,1310.2,1878.6
1715.3,1610.0,3639.0,3608.7,4578.1,2487.7,747.4,1318.2,3203.5,1133.6,2337.7,2048.6,5526.6,1079.1,2996.4,1278.0,2357.1
1868.6,1502.2,3405.5,3805.9,4584.8,2491.4,721.5,1382.7,2748.8,1253.8,2260.5,2051.6,5527.4,1343.1,2911.8,1340.5,2925.6
1560.3,1513.4,2982.7,3695.5,4625.9,2513.7,680.1,1680.4,2410.0,1168.5,2113.0,2070.0,5371.4,1347.6,2973.8,1629.1,2763.2
1145.0,1520.9,2828.8,3239.0,4591.4,2509.2,629.0,1575.2,2406.2,1001.7,1760.1,2064.5,5492.2,1307.8,2698.9,1523.5,2561.2
1255.0,1500.2,2634.4,2647.1,4697.4,2609.3,640.9,1608.8,2340.1,810.9,1867.8,2141.9,4988.2,1253.2,2698.3,1545.4,2298.2
1220.4,1515.4,2535.7,2554.2,4616.9,2534.4,617.6,1592.9,2444.4,803.7,2247.5,2083.9,4924.4,1130.5,2707.5,1537.9,2208.9
1161.8,1381.5,2487.8,2511.5,4599.7,2499.4,576.4,1535.2,2363.7,804.0,2084.7,2058.2,4965.4,1092.2,2695.6,1488.3,2234.4
1396.3,1848.7,2382.6,2405.3,4599.7,2513.6,609.1,1567.8,2479.3,795.0,2100.2,2058.2,5019.3,1085.2,2719.8,1520.0,2021.2
1297.6,1857.4,2517.7,2541.7,5161.2,3119.2,605.4,1418.3,3013.1,804.6,2100.5,2309.5,6055.4,1039.3,2689.5,1375.0,2001.0
1274.5,1859.4,2455.8,2479.2,5598.4,3353.2,874.8,1404.1,2811.3,797.1,2041.2,2505.2,5987.9,1098.2,2721.8,1361.2,2022.4
1264.8,1866.0,2575.9,2600.5,5368.4,3228.2,1006.2,1419.1,2832.2,799.4,2084.7,2402.2,6047.5,1071.2,2696.5,1375.8,2025.4
1427.9,2123.1,3656.7,3691.5,5862.6,3493.3,1082.7,1703.6,3339.1,957.8,2261.4,2623.4,6977.3,1353.1,3240.0,1651.6,2446.0
1425.5,2066.8,3305.8,3337.3,6798.2,4002.8,1051.0,1640.5,3145.8,1012.8,2141.7,3042.0,6730.4,1533.4,3096.2,1590.5,2315.2
1843.0,2598.2,4398.7,4431.9,7553.1,4428.2,1323.9,2193.6,4701.5,1407.0,2911.5,3387.5,8667.6,1906.6,4491.3,2116.6,3154.0
2000.5,2734.8,4660.3,4692.9,8486.1,4425.7,1371.5,2348.7,4673.9,1444.2,3095.5,3384.7,9736.8,2029.1,5005.2,2263.4,3333.0
2059.3,2584.7,4255.8,4295.1,7854.7,4040.5,1292.1,2180.6,4356.7,1280.0,2900.7,3073.3,9697.7,1892.2,4573.7,2102.3,3099.0
1548.5,2182.7,3213.0,3243.6,6050.9,3060.6,955.9,1818.5,3317.9,1153.6,2119.3,2262.2,7405.5,1374.9,3208.6,1534.3,2255.4
1540.6,2289.0,2935.9,2938.2,5868.5,2966.4,948.4,1803.1,3300.5,970.9,2665.8,2185.6,6904.5,1391.1,3878.2,1521.9,2485.2
1569.1,2258.5,3524.0,2985.8,5959.2,3006.6,972.1,2016.7,3394.2,1272.4,2694.3,2244.3,8299.6,1301.6,3302.0,1728.9,2734.6
1508.9,2097.5,3466.0,2933.7,5997.1,3027.1,948.1,2106.8,3287.0,1225.2,2642.9,2681.9,6948.9,1255.4,2946.1,1818.9,2572.1
1556.1,2478.9,3540.8,3009.2,5974.0,3019.0,971.0,2074.4,3385.8,1264.3,2687.2,2668.4,6582.9,1298.5,2954.1,1786.7,2442.2
1521.1,2247.8,3733.7,3210.4,6358.0,3224.1,1008.1,2039.5,3540.3,1290.3,3046.1,2840.2,6782.5,1376.8,3192.9,1752.7,3097.9
1554.7,2164.0,3817.4,3323.3,6580.3,3342.2,1040.8,2463.7,3652.0,1317.9,3304.7,2928.3,7112.5,1435.5,3228.1,2164.2,2717.5
1711.5,2264.9,4124.7,4282.8,6912.2,3577.5,1122.5,2260.4,3886.1,1425.7,3384.6,3118.0,7384.4,1560.4,3450.2,1971.8,3226.0
1577.2,2133.4,3775.5,3928.3,6509.5,3352.7,1040.0,1949.5,3894.3,1304.4,2989.0,2936.0,6763.2,1885.6,3244.9,2061.0,2927.4
1502.1,2027.3,3646.2,3806.5,6135.6,3110.9,993.2,1847.1,4023.8,1281.3,3402.9,2739.1,6774.9,1812.2,3227.6,1968.1,2872.5
1211.0,1567.9,3655.8,3797.7,6262.4,3174.6,1072.4,1872.9,3889.4,1290.3,2943.6,2792.5,6615.0,1815.2,3271.5,1998.2,2808.4
1214.3,1600.9,4025.0,4175.1,6314.3,2929.6,1143.9,1857.9,3710.4,1287.4,2771.8,2829.0,5868.5,1830.4,3327.3,1979.1,2828.4
1179.7,1525.4,4199.9,4364.5,6098.4,2777.0,872.6,1812.2,4302.1,1287.5,2680.5,2724.0,5671.6,1945.3,3205.9,1934.7,2856.4
1198.0,1569.5,4106.8,4268.0,6427.6,2957.9,802.3,1885.4,3722.9,1269.1,2755.1,2863.1,5648.2,2072.8,3342.1,2008.2,2822.1
1209.3,1588.7,3899.7,4054.6,6301.0,2891.2,974.3,1860.7,3493.3,1301.9,2716.3,2808.1,5878.9,2025.9,3269.7,1979.3,2879.9
1293.5,1507.6,4469.6,4649.3,6240.7,2856.4,794.1,1828.1,3329.3,1262.7,2632.9,2782.7,5492.0,1874.9,3232.8,1948.5,2815.2
1458.9,1617.7,3965.2,4123.4,6474.5,3011.0,767.7,1895.5,3051.8,1283.2,2784.2,2902.0,5813.5,2234.7,3334.7,2015.9,2867.1
1437.7,1573.6,3714.6,3850.8,5485.8,2987.8,766.7,1875.7,2946.6,1331.2,2728.4,2886.1,5780.7,1961.4,3272.1,1987.1,2939.5
1272.9,1551.9,3529.5,3673.4,5462.3,2988.1,741.0,1865.6,2821.0,1267.1,2690.4,2888.8,5490.5,1783.0,3326.4,1977.6,2774.9
1559.7,1601.9,3693.6,3846.5,5445.9,2959.3,741.5,1660.4,3025.2,1322.1,2774.7,2865.8,6007.8,1801.7,3337.7,1986.8,2913.6
1281.2,1523.4,3532.3,3678.1,5280.0,2869.1,715.4,1632.4,2865.1,1302.7,2174.6,2793.2,5661.1,1794.2,3321.5,1982.4,2835.1
1171.3,1593.7,2990.4,3648.9,5370.6,2918.4,736.2,1618.3,2894.4,944.6,2181.2,2832.1,5760.0,1749.4,3331.8,1964.1,2778.7
1190.2,1599.8,3155.3,3861.9,5433.0,2952.3,743.4,1641.7,3009.8,987.3,2189.4,2469.1,6016.4,1795.1,3382.0,1992.9,2979.1
1162.6,1567.9,2942.8,3644.8,5484.3,2980.1,723.1,1653.6,2834.0,910.9,2146.2,2454.1,5657.4,1780.7,3392.4,2002.9,2800.6
1149.3,1601.1,3029.2,3734.6,5427.6,2949.3,734.6,1621.3,2962.6,919.5,2167.4,2428.7,5991.7,1760.7,3306.9,1970.1,2885.6
1168.4,1607.5,3110.1,3813.7,5563.5,3023.2,739.7,1697.2,2936.1,962.0,2170.7,2489.5,5897.4,1814.5,3369.0,2045.3,2958.3
1211.9,1639.0,2990.8,3070.2,5446.5,2999.4,758.8,1668.4,2924.2,914.8,2217.1,2465.1,5675.2,1784.3,3345.1,2005.7,2380.9
1229.9,1625.6,3184.8,3203.3,5490.4,3037.5,763.3,1687.7,3005.7,991.7,2212.0,2494.8,5965.4,1385.6,3360.3,1657.8,2515.5
1192.3,1597.5,3030.3,3057.3,5591.8,3047.1,752.7,1739.5,2904.6,958.3,2239.1,2508.2,5806.5,1365.1,3330.0,1684.3,2385.5
1157.6,1591.8,3019.2,3047.9,5401.1,2934.9,727.8,1631.1,2976.6,936.4,2201.9,2416.9,5970.8,1286.4,3162.4,1581.3,2315.6
1184.9,1615.9,3131.5,3161.4,5544.7,3013.0,741.0,1690.9,2998.3,979.8,2246.3,2481.1,6064.7,1370.6,3293.0,1639.3,2461.8
1185.8,1651.4,2972.0,3000.3,5420.2,2945.3,755.8,1678.5,2976.5,932.1,2279.6,2425.4,5903.6,1326.2,3222.0,1627.3,2333.9
1135.0,1597.8,3093.2,3122.7,5416.2,2943.1,724.0,1620.9,2969.9,949.0,2169.2,2423.6,5884.8,1282.7,3121.4,1571.4,2432.3
1219.1,1677.0,3141.5,3171.5,5798.2,3150.7,776.5,1786.6,3054.5,983.6,2267.1,2594.6,6037.3,1414.1,3361.9,1732.0,2490.3
1155.9,1609.0,3056.3,3085.4,5410.5,2940.0,745.3,1665.0,3039.4,925.4,2206.0,2421.1,5913.3,1303.3,3171.2,1614.2,2376.9
1141.3,1589.9,3111.2,3140.9,5518.9,2999.0,737.9,1734.6,2949.9,940.3,2173.5,2469.6,5907.1,1346.4,3161.4,1632.8,2416.5
1300.6,1711.1,3210.7,3230.1,5702.4,3149.8,826.4,2012.6,3074.3,991.9,2383.2,2587.6,6037.2,1423.6,3311.3,1707.0,2481.2
1208.9,1733.6,3216.3,3236.4,5539.1,3058.2,763.6,1907.7,3013.6,974.1,2237.9,2512.5,5830.2,1339.7,3208.1,1604.2,2447.4
1206.4,2131.1,3113.7,3143.3,5540.0,3077.6,750.4,1968.5,2978.0,964.2,2274.2,2479.0,6014.0,1412.0,3333.3,1679.7,2443.3
1215.7,2144.6,3101.8,3131.3,5374.1,3238.4,766.8,1714.3,3131.7,973.8,2289.2,2404.8,6148.5,1358.0,3261.4,1662.0,2526.6
1162.0,2109.6,3091.1,3120.5,5321.9,3212.4,729.3,1650.5,2985.7,942.1,2184.8,2381.4,5868.4,1318.6,3214.0,1600.1,2907.7
1256.1,1698.0,3121.7,3151.4,5409.3,3254.0,793.9,1718.0,3093.4,1065.8,2323.4,2420.5,6129.2,1394.8,3295.8,1665.6,3015.5
1188.1,1634.4,3228.3,3259.1,5316.2,2888.8,763.3,1705.0,3062.6,1336.9,2261.3,2378.9,5979.6,1338.4,3278.5,1653.0,3019.7
1167.1,1628.8,3112.4,3142.0,5422.1,2946.4,754.2,1720.5,2956.2,1298.0,2322.9,2426.3,5967.0,1389.4,3187.2,1668.0,2398.1
1241.0,1679.1,3241.8,3272.7,5460.8,2967.3,789.4,1749.3,3159.9,1342.9,2876.9,2443.6,6112.5,1411.7,3216.3,1783.3,2517.6
1177.1,1651.5,3173.0,3203.2,5374.9,2920.7,751.2,1718.3,3148.2,921.4,2837.6,2405.1,5764.0,1374.7,3174.1,2079.4,2428.6
1305.5,1648.9,3161.2,3178.3,5367.8,2976.5,804.9,1725.2,3543.0,931.8,2896.1,2443.8,5848.3,1404.4,3135.3,2074.1,2491.7
1294.5,1645.2,3332.3,3355.4,5421.5,2985.8,810.7,1792.5,3653.0,990.4,2346.6,2547.9,5937.0,1513.5,3232.8,2136.8,2522.5
1201.5,1588.5,3130.4,3160.2,5388.2,2927.9,801.3,1683.1,3524.2,913.3,2264.1,2856.5,5694.7,1857.4,3193.2,1631.8,2325.6
1225.4,1580.5,3131.0,3160.8,5232.5,2843.3,1016.6,1653.6,3129.1,937.7,2274.3,2790.1,5966.7,1863.9,3130.9,1603.2,2393.8
1287.5,1608.3,3204.6,3235.1,5426.4,2948.6,1038.6,1709.0,3113.8,945.9,2339.1,2868.6,5877.8,1861.4,3227.5,1656.8,2392.5
1536.1,1613.7,3140.0,3169.9,5323.8,2893.0,1028.7,1628.6,3054.6,898.6,2239.0,2382.3,5777.9,1357.0,3104.5,1578.9,2320.6
1550.0,1594.1,3275.5,3306.7,5242.1,2848.6,775.3,1662.5,3090.5,956.0,2216.2,2345.7,5846.4,1397.4,3104.7,1611.7,2449.0
1526.5,1612.0,3199.5,3229.9,5411.7,2940.7,781.7,1715.4,3120.0,915.0,2246.9,2421.6,5716.5,1426.3,3228.4,1663.0,2366.7
1188.7,1557.2,3152.3,3182.3,5364.2,2798.1,756.2,1618.1,2998.8,908.5,2150.1,2304.2,5806.4,1361.0,3014.7,1568.7,2337.0
1242.1,1577.7,3230.0,3260.1,6362.9,2907.2,791.0,1695.3,3005.9,949.8,2223.0,2393.7,5751.3,1420.2,3177.3,1642.8,2395.4
1320.1,1648.9,3290.2,3456.9,6423.9,2990.2,802.8,1685.5,3056.0,918.1,2294.6,2455.5,5803.2,1415.6,3242.4,1619.7,2358.6
1249.4,1546.2,3290.6,3891.7,6207.0,2862.7,755.5,1614.7,2938.0,929.1,2176.5,2352.9,5987.9,1400.5,3217.7,1556.1,2401.8
1262.7,1619.0,3722.2,3884.7,5513.7,2996.1,773.7,1728.9,3023.7,933.9,2272.8,2467.3,6818.7,1415.5,3425.1,1676.2,2364.1
1221.1,1594.6,3693.3,3838.2,5288.7,2873.8,740.3,1615.0,3045.3,912.4,2195.0,2366.6,6867.6,1338.1,3264.7,1565.7,2345.5
1222.2,1520.5,3593.2,3055.7,5190.6,2820.6,732.1,1627.9,2915.2,913.4,2125.9,2322.7,6650.0,1344.8,3052.7,1578.3,2346.4
1250.9,1636.1,3147.6,3177.5,5391.7,2929.8,786.6,1711.4,3070.7,934.4,2303.2,2412.6,5858.8,1373.1,3213.1,1659.2,2354.2
1170.2,1540.3,3137.7,3167.6,5220.1,2836.6,734.4,1590.7,2934.8,925.7,2128.6,2335.9,5713.0,1323.2,3044.7,1542.2,2346.3
1188.0,1544.4,3033.5,3062.3,5286.0,2872.4,743.6,1645.1,2871.3,910.5,2167.9,2365.3,5612.0,1367.6,3129.3,1594.8,2289.2
1208.4,1619.3,3183.2,3213.5,5331.8,2897.3,763.4,1664.9,3098.9,936.4,2270.4,2385.8,5977.7,1370.8,3191.4,1614.1,2380.7
1166.9,1531.2,3037.2,3064.9,5102.9,2778.6,721.2,1605.9,2856.9,898.5,2104.5,2287.4,5653.5,1336.3,3043.1,1555.5,2317.0
1289.0,1626.6,3085.8,3102.8,5655.3,3129.9,795.4,1678.0,3001.3,931.4,2239.6,2570.5,5724.5,1370.0,3119.3,1612.5,2357.3
1237.3,1610.9,3225.4,3248.6,5656.1,3107.6,759.5,1660.5,3054.7,949.7,2205.3,2554.9,5780.8,1349.1,3161.7,1601.2,2434.9
1174.2,1532.6,2957.8,2986.0,5517.7,2998.3,729.4,1637.9,2828.7,887.1,2127.5,2469.0,5615.5,1347.1,3085.3,1587.9,2297.4
1196.6,1573.9,3100.7,3130.2,5573.7,3028.7,758.4,1657.9,3010.6,909.7,2214.4,2494.1,5851.8,1327.4,3087.9,1607.3,2344.8
1165.9,1573.2,3118.8,3148.5,5597.4,3041.6,727.7,1636.6,2925.4,975.5,2166.1,2504.7,5665.7,1345.4,3060.8,1586.7,2328.5
1190.0,1560.8,2943.4,2971.4,5451.1,2962.1,737.1,1599.2,2873.3,948.7,2181.0,2439.2,5525.0,1332.2,3234.2,1550.4,2290.6
1175.1,1565.4,3138.8,3168.7,5564.0,3023.5,741.8,1656.6,2996.7,987.9,2212.2,2489.8,6138.6,1323.9,3302.9,1606.0,2391.8
1177.2,1533.4,3014.7,3043.4,5609.1,3047.9,731.8,1650.4,2897.3,956.3,2158.5,2509.9,5995.5,1346.5,3289.2,1600.1,2288.7
1182.2,1643.2,3003.7,3032.3,5451.4,2962.2,735.4,1594.5,2959.0,958.9,2139.6,2439.3,6027.4,1305.6,3213.4,1545.8,2264.5
1179.4,1674.2,3126.6,3154.6,5748.3,3132.1,746.7,1634.1,2992.7,978.1,2208.9,2578.2,6074.2,1347.4,3326.5,1582.1,2509.3
1252.8,1680.6,3061.4,3077.6,5608.4,3107.2,780.3,1745.1,2938.2,960.6,2209.1,2551.5,6008.8,1353.8,3259.3,1676.8,2473.8
1197.7,1649.1,3132.0,3155.1,5562.5,3053.9,756.0,1728.3,2929.5,982.5,2149.8,2511.0,5996.8,1326.8,3235.4,1667.7,2495.3
1187.0,1680.4,3107.4,3137.0,5758.9,3129.3,746.1,1766.2,2978.0,971.9,2170.7,2576.9,6049.4,1376.4,3358.7,1712.3,2476.5
1163.7,1620.4,2987.3,3015.7,2274.6,1236.0,721.4,1685.8,2923.8,969.7,2269.3,1017.8,6014.0,1313.2,3189.2,1634.4,2425.4
1169.0,1640.1,3047.2,3076.2,2271.4,1234.2,740.8,1736.8,2906.6,977.6,2298.3,1016.4,6005.1,1331.3,3346.6,1683.8,2459.9
1210.8,1692.1,3085.4,3114.7,848.0,460.8,756.2,1738.5,2918.9,976.4,2342.3,379.5,6217.0,1339.3,3330.6,1685.5,2457.3
1170.6,1627.3,3069.5,3098.7,750.4,407.8,722.5,1694.0,3090.8,981.3,2264.2,335.8,6038.2,1321.2,3245.6,1642.3,2473.8
1171.8,1687.1,3013.2,3041.9,796.2,432.7,726.4,1750.0,3092.9,412.8,2304.5,356.3,6036.8,1350.4,3346.6,1696.6,2440.8
1171.7,1669.6,3007.7,3036.4,2534.5,437.2,784.4,1715.3,3134.6,394.2,2293.8,360.1,6182.6,1316.4,1401.5,1662.9,2513.1
1186.7,1655.0,3244.1,3272.5,4493.7,444.2,782.5,1762.5,3080.8,139.1,2271.7,364.4,2566.9,1311.8,1327.8,1705.8,2483.1
1264.2,1723.4,3290.8,3309.8,6034.8,533.0,823.5,1773.0,3161.4,155.7,2361.3,432.1,2489.8,1442.3,510.4,1704.5,2511.1
1187.3,1089.4,3268.2,3814.2,4837.4,461.8,786.8,1729.8,3093.9,140.3,2278.5,376.8,841.0,1406.9,466.5,1669.9,2523.5
1148.7,1171.3,3181.6,3911.8,3550.4,416.4,776.9,1755.1,3425.3,133.2,2328.9,342.9,831.1,1410.9,1609.7,1701.5,1036.1
1257.3,759.1,3258.9,3987.3,3887.8,460.9,783.5,752.4,3676.0,448.1,2334.9,379.6,920.0,1408.4,2417.8,729.5,1021.2
1234.7,635.7,3204.5,3787.2,3498.4,428.4,768.7,698.0,3573.8,932.1,2290.8,1126.8,1636.6,1406.4,3088.0,676.7,348.2
1244.2,479.7,3164.1,3541.7,3379.3,415.5,784.3,237.0,3541.3,1234.3,2333.0,1657.4,3755.3,1747.0,2378.9,229.8,337.7
1255.5,786.0,3324.4,4066.4,1917.7,492.9,787.3,281.2,3434.1,1063.9,1451.1,2258.7,5217.9,1893.3,1792.8,272.6,400.7
1242.4,745.6,3190.9,3921.2,1565.7,432.8,793.6,246.9,3610.4,783.9,1504.2,1710.2,6182.7,1897.7,2152.0,239.4,351.9
1231.3,737.2,3271.5,3997.4,780.9,661.2,782.0,242.1,3664.3,765.7,892.4,1235.8,4649.4,1764.4,1635.9,234.7,345.0
1257.1,645.3,3292.5,3849.0,868.4,807.1,795.3,271.6,1868.4,830.8,1523.1,1534.6,4141.4,1688.8,1637.4,259.1,791.3
1561.8,265.9,3284.9,3303.8,864.7,843.7,1019.9,276.3,1687.8,813.0,1853.4,1177.2,4688.5,1925.3,647.8,253.5,1703.9
1610.0,283.5,3812.8,3411.3,936.1,793.7,621.3,295.1,525.7,543.7,2674.3,1157.3,3847.4,1920.4,547.5,797.3,2261.0
1563.5,215.6,1903.8,1343.8,725.9,552.4,559.4,225.0,403.5,414.6,2118.9,324.8,3312.3,1889.8,426.8,1101.5,2576.4
1451.0,173.5,1753.0,1193.7,584.1,640.2,282.4,181.0,324.6,101.5,1625.6,261.4,633.5,905.5,343.4,1419.8,1863.0
1389.0,229.0,1896.0,1458.0,771.0,737.1,234.0,239.0,428.5,134.0,1795.0,345.0,836.2,562.9,453.3,1140.9,1764.5
322.9,0.0,1981.7,1713.6,0.0,1255.8,258.3,713.9,961.5,0.0,691.2,0.0,0.0,0.0,0.0,903.2,1660.4
318.2,0.0,2972.2,2413.8,0.0,1837.6,254.5,1149.7,1633.8,0.0,658.1,331.6,0.0,0.0,0.0,1175.2,1277.6
315.8,0.0,2319.9,1763.9,0.0,2249.9,252.6,1521.2,2301.3,0.0,0.0,445.4,0.0,0.0,0.0,916.0,1114.0
1472.2,0.0,1144.0,1154.9,0.0,1644.0,241.7,937.8,1681.6,0.0,0.0,0.0,0.0,0.0,0.0,479.8,0.0
1018.1,519.6,1477.6,1489.2,13.6,1095.2,417.7,619.9,1110.4,3.0,5.9,14.1,5.2,441.1,7.0,2.8,9.4
1315.5,902.3,1038.7,1036.2,68.0,1470.9,613.6,814.9,1455.5,15.2,29.3,70.3,25.8,767.4,35.2,14.1,46.9
707.4,1244.3,957.2,960.2,34.0,958.1,440.2,534.5,955.5,7.6,99.5,35.2,12.9,1056.4,45.9,7.0,23.4
440.2,898.6,0.0,0.0,0.0,867.6,276.7,494.9,887.5,0.0,553.6,1773.8,0.0,832.8,184.5,0.0,0.0
764.7,857.8,1707.0,528.9,907.2,492.9,480.8,281.2,579.6,740.0,914.8,1843.1,3206.0,1188.8,713.6,272.6,400.7
456.8,865.3,2086.9,221.0,379.1,206.0,287.2,117.5,702.8,779.4,709.8,1594.9,3919.5,1184.6,1554.2,113.9,1072.5
469.0,650.7,1686.0,299.7,514.0,279.3,294.9,1198.0,766.5,971.5,767.6,2014.7,3166.5,1013.2,1382.2,154.5,1656.0
