247.6,315.5,638.8,644.9,6094.8,3311.9,230.2,486.3,920.9,307.2,681.1,2727.3,1642.9,354.2,681.8,471.4,681.6
287.5,480.2,951.7,960.7,5019.3,2727.5,131.6,478.3,790.3,922.1,580.0,2246.0,1257.8,278.7,1039.3,463.7,469.3
313.7,458.7,565.1,566.8,5285.8,2889.3,242.0,338.1,598.7,1094.4,478.3,2377.2,1925.0,423.2,3130.0,323.5,728.3
386.3,375.2,1030.7,1027.5,6817.6,3764.3,235.6,531.9,967.7,925.9,677.3,3092.6,5781.7,265.6,3723.6,500.6,718.4
273.9,536.7,849.3,852.4,6742.5,3686.6,161.0,481.3,801.0,1065.4,647.7,3033.1,6811.1,428.1,3092.1,460.8,531.1
366.2,1575.8,607.4,613.2,6696.2,3638.7,230.8,359.5,633.2,872.3,437.9,2996.4,5678.1,358.2,3583.4,348.5,780.9
209.3,2226.2,954.2,963.3,7004.2,3806.1,196.6,548.0,871.9,915.1,666.4,3134.2,6610.4,264.9,2951.1,826.9,2343.9
368.1,2054.5,812.7,820.4,5622.2,3055.1,341.1,1644.7,857.6,1172.5,624.3,2515.8,5443.9,416.2,3095.8,2000.4,2770.0
315.9,2307.9,657.8,664.1,4283.7,2327.8,469.0,1943.7,590.5,1167.1,478.0,2235.3,6461.3,354.5,3966.4,2288.8,2312.7
233.7,1771.6,905.9,914.5,5331.8,2897.3,464.4,1622.8,898.6,1163.8,728.6,2823.0,8347.4,286.9,3948.2,1801.5,2692.4
367.2,1563.8,891.0,899.5,5349.8,2907.1,288.9,1889.3,841.9,1217.3,2186.9,2829.4,8309.9,395.2,3937.0,1831.6,2217.3
312.7,2003.6,613.5,619.4,5164.9,2806.6,225.9,1555.9,644.6,977.1,2584.4,2557.0,7842.0,729.8,4118.1,1508.4,2326.0
298.8,2013.5,979.4,980.6,4912.2,2706.2,234.5,1651.2,1013.0,754.4,2176.8,2224.0,7613.5,753.5,3328.4,1591.5,3010.7
418.9,2018.1,945.1,941.7,4508.0,2506.4,197.2,2120.5,2996.0,941.9,2541.4,2057.1,6123.6,900.8,2553.8,2041.4,3013.4
353.4,2084.6,680.3,684.9,4346.2,2370.2,252.2,2086.0,3492.3,932.1,2073.2,1950.8,4650.0,649.0,3140.1,2020.2,2965.1
236.1,1669.8,1020.9,1030.6,4308.0,2340.9,741.2,2075.7,2909.9,897.7,2170.2,1927.7,5782.8,292.1,3145.4,2012.3,3094.2
359.2,1272.3,3064.1,3093.2,4853.5,2241.9,876.0,2171.1,3387.7,846.1,2780.6,1846.2,5802.4,445.3,3036.7,2104.9,2483.6
336.6,1583.5,3621.1,3655.6,5359.0,2596.5,731.4,1742.7,2789.9,771.7,2767.8,1950.9,5601.8,1336.5,2862.1,1689.6,1892.4
13.0,1344.2,2778.6,2807.4,5003.3,2378.4,606.7,1083.2,2682.0,508.9,2515.3,1658.2,5035.1,1334.8,2365.8,1042.6,2110.6
148.1,1289.3,3275.0,3308.6,4777.7,2490.2,456.5,1408.0,3505.0,504.0,2642.2,1751.3,4570.8,1074.0,2304.6,1357.6,2118.6
934.2,1201.1,2653.9,2681.5,5176.2,2876.6,490.9,1413.6,3487.8,472.4,2072.6,2181.0,4458.1,1290.6,2288.2,1363.0,2036.9
1148.6,1074.0,2796.1,2825.0,4813.2,2503.8,697.7,1356.3,3477.2,513.0,1520.9,2018.6,4427.7,1019.7,2181.0,1307.4,1905.8
435.5,521.0,3164.4,3190.3,4360.2,2061.2,177.4,912.2,3139.4,0.0,1429.5,1550.9,3700.2,557.3,1800.3,681.4,1210.3
616.5,508.9,3139.7,3167.2,4355.8,2050.0,169.6,839.8,2368.0,0.0,1434.2,1542.5,3954.4,926.8,1870.5,551.5,1158.8
321.4,431.4,3073.1,3109.9,4158.6,1897.2,184.6,783.5,1587.1,148.2,1334.9,1422.2,3818.4,897.7,2016.0,509.1,1109.2
375.9,500.8,3250.0,3288.5,4262.8,1954.0,0.0,672.9,2169.0,85.1,1212.2,1469.0,4042.7,892.6,2579.2,500.6,1028.4
1463.6,1227.6,3620.7,3242.3,4540.0,2450.8,563.0,1243.5,3302.1,850.2,1794.6,2012.0,5844.1,1728.9,3043.7,1204.5,1890.5
1456.7,1289.4,3000.5,2462.0,4494.2,2426.0,709.4,1316.0,3335.0,850.3,2161.1,1991.5,5450.4,1380.8,2960.5,1274.8,1843.2
1679.9,1574.6,3603.6,3573.3,4542.7,2452.3,712.0,1282.8,3168.1,1098.2,2302.3,2013.2,5491.2,1043.7,2961.0,1242.6,2321.7
1833.2,1466.8,3370.1,3770.5,4549.4,2456.0,686.1,1347.3,2713.4,1218.4,2225.1,2016.2,5492.0,1307.7,2876.4,1305.1,2890.2
1521.5,1474.5,2943.9,3656.6,4587.1,2474.8,641.2,1641.5,2371.2,1129.6,2074.1,2031.1,5332.5,1308.8,2934.9,1590.2,2724.4
1106.1,1482.1,2790.0,3200.1,4552.6,2470.3,590.2,1536.3,2367.4,962.9,1721.2,2025.7,5453.4,1268.9,2660.0,1484.7,2522.3
1216.2,1461.3,2595.5,2608.2,4658.5,2570.5,602.0,1570.0,2301.2,772.1,1828.9,2103.0,4949.4,1214.4,2659.5,1506.5,2259.4
1181.5,1476.5,2496.8,2515.4,4578.0,2495.5,578.8,1554.1,2405.5,764.8,2208.7,2045.1,4885.5,1091.7,2668.7,1499.0,2170.0
1122.9,1342.7,2449.0,2472.7,4560.8,2460.6,537.5,1496.3,2324.8,765.1,2045.9,2019.4,4926.5,1053.4,2656.8,1449.5,2195.5
1357.5,1809.8,2343.8,2366.5,4560.8,2474.7,570.2,1529.0,2440.4,756.2,2061.4,2019.4,4980.5,1046.3,2680.9,1481.2,1982.4
1258.8,1818.6,2478.9,2502.9,5122.4,3080.3,566.6,1379.4,2974.2,765.7,2061.7,2270.7,6016.6,1000.4,2650.7,1336.1,1962.1
1235.7,1820.6,2417.0,2440.4,5559.6,3314.4,836.0,1365.2,2772.5,758.3,2002.4,2466.3,5949.1,1059.4,2683.0,1322.4,1983.6
1232.9,1834.1,2544.1,2568.6,5336.6,3196.4,974.3,1387.3,2800.4,767.6,2052.9,2370.4,6015.7,1039.4,2664.6,1344.0,1993.5
1396.1,2091.3,3624.9,3659.7,5830.8,3461.4,1050.9,1671.8,3307.2,925.9,2229.5,2591.5,6945.5,1321.3,3208.2,1619.8,2414.2
1393.7,2035.0,3274.0,3305.5,6766.4,3971.0,1019.2,1608.7,3113.9,981.0,2109.8,3010.2,6698.6,1501.6,3064.4,1558.6,2283.4
1811.1,2566.3,4366.8,4400.1,7521.3,4396.4,1292.0,2161.7,4669.7,1375.2,2879.7,3355.7,8635.8,1874.7,4459.5,2084.8,3122.1
1979.2,2713.5,4639.0,4671.6,8464.8,4404.5,1350.2,2327.4,4652.6,1422.9,3074.2,3363.4,9715.5,2007.8,4983.9,2242.1,3311.8
2038.0,2563.4,4234.5,4273.8,7833.4,4019.2,1270.8,2159.3,4335.4,1258.7,2879.5,3052.0,9676.4,1870.9,4552.4,2081.1,3077.7
1527.2,2161.4,3191.7,3222.3,6029.6,3039.3,934.6,1797.2,3296.6,1132.3,2098.1,2240.9,7384.2,1353.6,3187.3,1513.0,2234.1
1519.3,2267.7,2914.6,2916.9,5847.2,2945.1,927.1,1781.8,3279.2,949.6,2644.5,2164.3,6883.2,1369.8,3856.9,1500.6,2463.9
1562.0,2251.4,3516.9,2978.7,5952.1,2999.4,964.9,2009.5,3387.1,1265.3,2687.1,2237.2,8292.5,1294.5,3294.9,1721.8,2727.5
1501.8,2090.4,3458.9,2926.6,5990.0,3020.0,941.0,2099.7,3279.9,1218.1,2635.8,2674.8,6941.8,1248.3,2939.0,1811.8,2565.0
1548.9,2471.7,3533.7,3002.1,5966.9,3011.9,963.9,2067.3,3378.7,1257.2,2680.1,2661.2,6575.7,1291.4,2947.0,1779.5,2435.1
1514.0,2240.7,3726.6,3203.3,6350.9,3217.0,1001.0,2032.3,3533.2,1283.2,3038.9,2833.1,6775.4,1369.7,3185.7,1745.6,3090.8
1554.7,2164.0,3817.4,3323.3,6580.3,3342.2,1040.8,2463.7,3652.0,1317.9,3304.7,2928.3,7112.5,1435.5,3228.1,2164.2,2717.5
1711.5,2264.9,4124.7,4282.8,6912.2,3577.5,1122.5,2260.4,3886.1,1425.7,3384.6,3118.0,7384.4,1560.4,3450.2,1971.8,3226.0
1577.2,2133.4,3775.5,3928.3,6509.5,3352.7,1040.0,1949.5,3894.3,1304.4,2989.0,2936.0,6763.2,1885.6,3244.9,2061.0,2927.4
1502.1,2027.3,3646.2,3806.5,6135.6,3110.9,993.2,1847.1,4023.8,1281.3,3402.9,2739.1,6774.9,1812.2,3227.6,1968.1,2872.5
1211.0,1567.9,3655.8,3797.7,6262.4,3174.6,1072.4,1872.9,3889.4,1290.3,2943.6,2792.5,6615.0,1815.2,3271.5,1998.2,2808.4
1214.3,1600.9,4025.0,4175.1,6314.3,2929.6,1143.9,1857.9,3710.4,1287.4,2771.8,2829.0,5868.5,1830.4,3327.3,1979.1,2828.4
1179.7,1525.4,4199.9,4364.5,6098.4,2777.0,872.6,1812.2,4302.1,1287.5,2680.5,2724.0,5671.6,1945.3,3205.9,1934.7,2856.4
1198.0,1569.5,4106.8,4268.0,6427.6,2957.9,802.3,1885.4,3722.9,1269.1,2755.1,2863.1,5648.2,2072.8,3342.1,2008.2,2822.1
1209.3,1588.7,3899.7,4054.6,6301.0,2891.2,974.3,1860.7,3493.3,1301.9,2716.3,2808.1,5878.9,2025.9,3269.7,1979.3,2879.9
1293.5,1507.6,4469.6,4649.3,6240.7,2856.4,794.1,1828.1,3329.3,1262.7,2632.9,2782.7,5492.0,1874.9,3232.8,1948.5,2815.2
1458.9,1617.7,3965.2,4123.4,6474.5,3011.0,767.7,1895.5,3051.8,1283.2,2784.2,2902.0,5813.5,2234.7,3334.7,2015.9,2867.1
1437.7,1573.6,3714.6,3850.8,5485.8,2987.8,766.7,1875.7,2946.6,1331.2,2728.4,2886.1,5780.7,1961.4,3272.1,1987.1,2939.5
1272.9,1551.9,3529.5,3673.4,5462.3,2988.1,741.0,1865.6,2821.0,1267.1,2690.4,2888.8,5490.5,1783.0,3326.4,1977.6,2774.9
1559.7,1601.9,3693.6,3846.5,5445.9,2959.3,741.5,1660.4,3025.2,1322.1,2774.7,2865.8,6007.8,1801.7,3337.7,1986.8,2913.6
1281.2,1523.4,3532.3,3678.1,5280.0,2869.1,715.4,1632.4,2865.1,1302.7,2174.6,2793.2,5661.1,1794.2,3321.5,1982.4,2835.1
1171.3,1593.7,2990.4,3648.9,5370.6,2918.4,736.2,1618.3,2894.4,944.6,2181.2,2832.1,5760.0,1749.4,3331.8,1964.1,2778.7
1190.2,1599.8,3155.3,3861.9,5433.0,2952.3,743.4,1641.7,3009.8,987.3,2189.4,2469.1,6016.4,1795.1,3382.0,1992.9,2979.1
1162.6,1567.9,2942.8,3644.8,5484.3,2980.1,723.1,1653.6,2834.0,910.9,2146.2,2454.1,5657.4,1780.7,3392.4,2002.9,2800.6
1149.3,1601.1,3029.2,3734.6,5427.6,2949.3,734.6,1621.3,2962.6,919.5,2167.4,2428.7,5991.7,1760.7,3306.9,1970.1,2885.6
1168.4,1607.5,3110.1,3813.7,5563.5,3023.2,739.7,1697.2,2936.1,962.0,2170.7,2489.5,5897.4,1814.5,3369.0,2045.3,2958.3
1211.9,1639.0,2990.8,3070.2,5446.5,2999.4,758.8,1668.4,2924.2,914.8,2217.1,2465.1,5675.2,1784.3,3345.1,2005.7,2380.9
1229.9,1625.6,3184.8,3203.3,5490.4,3037.5,763.3,1687.7,3005.7,991.7,2212.0,2494.8,5965.4,1385.6,3360.3,1657.8,2515.5
1192.3,1597.5,3030.3,3057.3,5591.8,3047.1,752.7,1739.5,2904.6,958.3,2239.1,2508.2,5806.5,1365.1,3330.0,1684.3,2385.5
1157.6,1591.8,3019.2,3047.9,5401.1,2934.9,727.8,1631.1,2976.6,936.4,2201.9,2416.9,5970.8,1286.4,3162.4,1581.3,2315.6
1184.9,1615.9,3131.5,3161.4,5544.7,3013.0,741.0,1690.9,2998.3,979.8,2246.3,2481.1,6064.7,1370.6,3293.0,1639.3,2461.8
1185.8,1651.4,2972.0,3000.3,5420.2,2945.3,755.8,1678.5,2976.5,932.1,2279.6,2425.4,5903.6,1326.2,3222.0,1627.3,2333.9
1135.0,1597.8,3093.2,3122.7,5416.2,2943.1,724.0,1620.9,2969.9,949.0,2169.2,2423.6,5884.8,1282.7,3121.4,1571.4,2432.3
1219.1,1677.0,3141.5,3171.5,5798.2,3150.7,776.5,1786.6,3054.5,983.6,2267.1,2594.6,6037.3,1414.1,3361.9,1732.0,2490.3
1155.9,1609.0,3056.3,3085.4,5410.5,2940.0,745.3,1665.0,3039.4,925.4,2206.0,2421.1,5913.3,1303.3,3171.2,1614.2,2376.9
1141.3,1589.9,3111.2,3140.9,5518.9,2999.0,737.9,1734.6,2949.9,940.3,2173.5,2469.6,5907.1,1346.4,3161.4,1632.8,2416.5
1300.6,1711.1,3210.7,3230.1,5702.4,3149.8,826.4,2012.6,3074.3,991.9,2383.2,2587.6,6037.2,1423.6,3311.3,1707.0,2481.2
1208.9,1733.6,3216.3,3236.4,5539.1,3058.2,763.6,1907.7,3013.6,974.1,2237.9,2512.5,5830.2,1339.7,3208.1,1604.2,2447.4
1206.4,2131.1,3113.7,3143.3,5540.0,3077.6,750.4,1968.5,2978.0,964.2,2274.2,2479.0,6014.0,1412.0,3333.3,1679.7,2443.3
1215.7,2144.6,3101.8,3131.3,5374.1,3238.4,766.8,1714.3,3131.7,973.8,2289.2,2404.8,6148.5,1358.0,3261.4,1662.0,2526.6
1162.0,2109.6,3091.1,3120.5,5321.9,3212.4,729.3,1650.5,2985.7,942.1,2184.8,2381.4,5868.4,1318.6,3214.0,1600.1,2907.7
1256.1,1698.0,3121.7,3151.4,5409.3,3254.0,793.9,1718.0,3093.4,1065.8,2323.4,2420.5,6129.2,1394.8,3295.8,1665.6,3015.5
1188.1,1634.4,3228.3,3259.1,5316.2,2888.8,763.3,1705.0,3062.6,1336.9,2261.3,2378.9,5979.6,1338.4,3278.5,1653.0,3019.7
1167.1,1628.8,3112.4,3142.0,5422.1,2946.4,754.2,1720.5,2956.2,1298.0,2322.9,2426.3,5967.0,1389.4,3187.2,1668.0,2398.1
1241.0,1679.1,3241.8,3272.7,5460.8,2967.3,789.4,1749.3,3159.9,1342.9,2876.9,2443.6,6112.5,1411.7,3216.3,1783.3,2517.6
1177.1,1651.5,3173.0,3203.2,5374.9,2920.7,751.2,1718.3,3148.2,921.4,2837.6,2405.1,5764.0,1374.7,3174.1,2079.4,2428.6
1305.5,1648.9,3161.2,3178.3,5367.8,2976.5,804.9,1725.2,3543.0,931.8,2896.1,2443.8,5848.3,1404.4,3135.3,2074.1,2491.7
1294.5,1645.2,3332.3,3355.4,5421.5,2985.8,810.7,1792.5,3653.0,990.4,2346.6,2547.9,5937.0,1513.5,3232.8,2136.8,2522.5
1201.5,1588.5,3130.4,3160.2,5388.2,2927.9,801.3,1683.1,3524.2,913.3,2264.1,2856.5,5694.7,1857.4,3193.2,1631.8,2325.6
1225.4,1580.5,3131.0,3160.8,5232.5,2843.3,1016.6,1653.6,3129.1,937.7,2274.3,2790.1,5966.7,1863.9,3130.9,1603.2,2393.8
1287.5,1608.3,3204.6,3235.1,5426.4,2948.6,1038.6,1709.0,3113.8,945.9,2339.1,2868.6,5877.8,1861.4,3227.5,1656.8,2392.5
1536.1,1613.7,3140.0,3169.9,5323.8,2893.0,1028.7,1628.6,3054.6,898.6,2239.0,2382.3,5777.9,1357.0,3104.5,1578.9,2320.6
1550.0,1594.1,3275.5,3306.7,5242.1,2848.6,775.3,1662.5,3090.5,956.0,2216.2,2345.7,5846.4,1397.4,3104.7,1611.7,2449.0
1526.5,1612.0,3199.5,3229.9,5411.7,2940.7,781.7,1715.4,3120.0,915.0,2246.9,2421.6,5716.5,1426.3,3228.4,1663.0,2366.7
1188.7,1557.2,3152.3,3182.3,5364.2,2798.1,756.2,1618.1,2998.8,908.5,2150.1,2304.2,5806.4,1361.0,3014.7,1568.7,2337.0
1242.1,1577.7,3230.0,3260.1,6362.9,2907.2,791.0,1695.3,3005.9,949.8,2223.0,2393.7,5751.3,1420.2,3177.3,1642.8,2395.4
1320.1,1648.9,3290.2,3456.9,6423.9,2990.2,802.8,1685.5,3056.0,918.1,2294.6,2455.5,5803.2,1415.6,3242.4,1619.7,2358.6
1249.4,1546.2,3290.6,3891.7,6207.0,2862.7,755.5,1614.7,2938.0,929.1,2176.5,2352.9,5987.9,1400.5,3217.7,1556.1,2401.8
1262.7,1619.0,3722.2,3884.7,5513.7,2996.1,773.7,1728.9,3023.7,933.9,2272.8,2467.3,6818.7,1415.5,3425.1,1676.2,2364.1
1221.1,1594.6,3693.3,3838.2,5288.7,2873.8,740.3,1615.0,3045.3,912.4,2195.0,2366.6,6867.6,1338.1,3264.7,1565.7,2345.5
1222.2,1520.5,3593.2,3055.7,5190.6,2820.6,732.1,1627.9,2915.2,913.4,2125.9,2322.7,6650.0,1344.8,3052.7,1578.3,2346.4
1250.9,1636.1,3147.6,3177.5,5391.7,2929.8,786.6,1711.4,3070.7,934.4,2303.2,2412.6,5858.8,1373.1,3213.1,1659.2,2354.2
1170.2,1540.3,3137.7,3167.6,5220.1,2836.6,734.4,1590.7,2934.8,925.7,2128.6,2335.9,5713.0,1323.2,3044.7,1542.2,2346.3
1188.0,1544.4,3033.5,3062.3,5286.0,2872.4,743.6,1645.1,2871.3,910.5,2167.9,2365.3,5612.0,1367.6,3129.3,1594.8,2289.2
1208.4,1619.3,3183.2,3213.5,5331.8,2897.3,763.4,1664.9,3098.9,936.4,2270.4,2385.8,5977.7,1370.8,3191.4,1614.1,2380.7
1166.9,1531.2,3037.2,3064.9,5102.9,2778.6,721.2,1605.9,2856.9,898.5,2104.5,2287.4,5653.5,1336.3,3043.1,1555.5,2317.0
1289.0,1626.6,3085.8,3102.8,5655.3,3129.9,795.4,1678.0,3001.3,931.4,2239.6,2570.5,5724.5,1370.0,3119.3,1612.5,2357.3
1237.3,1610.9,3225.4,3248.6,5656.1,3107.6,759.5,1660.5,3054.7,949.7,2205.3,2554.9,5780.8,1349.1,3161.7,1601.2,2434.9
1174.2,1532.6,2957.8,2986.0,5517.7,2998.3,729.4,1637.9,2828.7,887.1,2127.5,2469.0,5615.5,1347.1,3085.3,1587.9,2297.4
1196.6,1573.9,3100.7,3130.2,5573.7,3028.7,758.4,1657.9,3010.6,909.7,2214.4,2494.1,5851.8,1327.4,3087.9,1607.3,2344.8
609.8,1017.2,2562.8,2592.5,5041.4,2485.6,171.6,1080.6,2369.4,419.4,1610.1,1948.7,5109.7,789.3,2504.8,1030.6,1772.5
633.9,1004.7,2387.3,2415.4,4895.1,2406.1,181.0,1043.2,2317.2,392.7,1625.0,1883.2,4968.9,776.2,2678.2,994.4,1734.5
619.0,1009.4,2582.8,2612.7,5008.0,2467.4,185.8,1100.5,2440.6,431.9,1656.1,1933.7,5582.5,767.9,2746.9,1050.0,1835.7
621.2,977.4,2458.7,2487.4,5053.0,2491.9,175.7,1094.4,2341.3,400.3,1602.4,1953.9,5439.4,790.4,2733.2,1044.0,1732.7
1153.7,1614.7,2975.2,3003.8,5422.9,2933.7,706.9,1566.0,2930.5,930.4,2111.1,2410.8,5998.9,1277.1,3184.9,1517.3,2235.9
1150.9,1645.7,3098.1,3126.1,5719.8,3103.6,718.2,1605.6,2964.2,949.6,2180.4,2549.7,6045.7,1318.9,3298.0,1553.6,2480.8
1224.3,1652.1,3032.9,3049.1,5579.9,3078.7,751.8,1716.6,2909.7,932.1,2180.6,2523.0,5980.3,1325.3,3230.8,1648.3,2445.3
1169.2,1620.6,3103.5,3126.6,5534.0,3025.4,727.5,1699.8,2901.0,954.0,2121.3,2482.5,5968.2,1298.3,3206.8,1639.2,2466.8
1151.4,1644.9,3071.8,3101.4,5723.3,3093.8,710.5,1730.7,2942.4,936.3,2135.2,2541.4,6013.9,1340.9,3323.1,1676.8,2441.0
1128.2,1584.9,2951.7,2980.2,2239.0,1200.4,685.9,1650.3,2888.2,934.2,2233.8,982.3,5978.4,1277.6,3153.7,1598.8,2389.9
1133.4,1604.6,3011.6,3040.7,2235.8,1198.7,705.2,1701.2,2871.0,942.0,2262.8,980.8,5969.6,1295.8,3311.0,1648.2,2424.4
1175.2,1656.6,3049.8,3079.2,812.4,425.2,720.6,1703.0,2883.4,940.8,2306.7,343.9,6181.5,1303.7,3295.0,1649.9,2421.7
1131.6,1588.3,3030.5,3059.7,711.4,368.8,683.5,1655.0,3051.8,942.3,2225.2,296.8,5999.1,1282.2,3206.6,1603.3,2434.8
1132.8,1648.0,2974.1,3002.8,757.2,393.7,687.4,1711.0,3053.9,373.8,2265.5,317.3,5997.8,1311.4,3307.6,1657.6,2401.8
1132.7,1630.5,2968.7,2997.4,2495.5,398.2,745.4,1676.3,3095.6,355.2,2254.8,321.1,6143.6,1277.4,1362.5,1623.9,2474.0
1147.7,1616.0,3205.1,3233.5,4454.7,405.2,743.5,1723.5,3041.8,100.1,2232.7,325.4,2527.9,1272.8,1288.8,1666.8,2444.0
1225.2,1684.4,3251.8,3270.8,5995.8,494.1,784.5,1734.0,3122.4,116.7,2322.3,393.1,2450.8,1403.3,471.5,1665.5,2472.1
1148.3,1050.4,3229.2,3775.2,4798.4,422.8,747.9,1690.9,3054.9,101.3,2239.5,337.9,802.1,1367.9,427.5,1630.9,2484.5
1109.7,1132.3,3142.6,3872.8,3511.4,377.4,737.9,1716.1,3386.3,94.2,2289.9,303.9,792.1,1371.9,1570.7,1662.6,997.1
1218.3,720.1,3220.0,3948.3,3848.8,421.9,744.6,713.4,3637.0,409.1,2295.9,340.6,881.0,1369.4,2378.8,690.5,982.2
1202.7,603.8,3172.5,3755.2,3466.5,396.4,736.8,666.1,3541.8,900.1,2258.9,1094.9,1604.7,1374.5,3056.1,644.8,316.3
1212.2,447.8,3132.2,3509.7,3347.4,383.5,752.3,205.1,3509.3,1202.3,2301.1,1625.5,3723.4,1715.1,2347.0,197.8,305.8
1223.5,754.1,3292.5,4034.5,1885.8,461.0,755.4,249.3,3402.2,1031.9,1419.1,2226.7,5186.0,1861.4,1760.8,240.7,368.8
1210.5,713.7,3158.9,3889.3,1533.8,400.9,761.6,215.0,3578.5,752.0,1472.2,1678.3,6150.8,1865.7,2120.1,207.4,319.9
1210.0,715.9,3250.2,3976.1,759.6,639.9,760.7,220.7,3643.0,744.3,871.1,1214.5,4628.1,1743.1,1614.6,213.4,323.6
1235.8,623.9,3271.2,3827.6,847.1,785.8,774.0,250.3,1847.1,809.5,1501.8,1513.3,4120.1,1667.5,1616.0,237.7,770.0
1540.4,244.6,3263.6,3282.5,843.4,822.4,998.6,255.0,1666.5,791.7,1832.1,1155.9,4667.2,1904.0,626.5,232.2,1682.6
1588.7,262.2,3791.5,3390.0,914.7,772.4,600.0,273.8,504.4,522.4,2652.9,1136.0,3826.0,1899.1,526.2,776.0,2239.6
1556.4,208.5,1896.7,1336.7,718.8,545.2,552.3,217.9,396.4,407.5,2111.8,317.7,3305.2,1882.7,419.7,1094.4,2569.3
1443.9,166.3,1745.9,1186.6,576.9,633.1,275.3,173.9,317.5,94.4,1618.5,254.2,626.3,898.3,336.3,1412.7,1855.9
1381.9,221.9,1888.9,1450.9,763.9,730.0,226.9,231.9,421.4,126.9,1787.9,337.9,829.1,555.7,446.2,1133.8,1757.4
314.2,0.0,1965.1,1698.3,0.0,1242.7,250.0,703.4,949.8,0.0,680.8,0.0,0.0,0.0,0.0,891.8,1645.4
318.2,0.0,2972.2,2413.8,0.0,1837.6,254.5,1149.7,1633.8,0.0,658.1,331.6,0.0,0.0,0.0,1175.2,1277.6
315.8,0.0,2319.9,1763.9,0.0,2249.9,252.6,1521.2,2301.3,0.0,0.0,445.4,0.0,0.0,0.0,916.0,1114.0
1472.2,0.0,1144.0,1154.9,0.0,1644.0,241.7,937.8,1681.6,0.0,0.0,0.0,0.0,0.0,0.0,479.8,0.0
1018.1,519.6,1477.6,1489.2,13.6,1095.2,417.7,619.9,1110.4,3.0,5.9,14.1,5.2,441.1,7.0,2.8,9.4
1315.5,902.3,1038.7,1036.2,68.0,1470.9,613.6,814.9,1455.5,15.2,29.3,70.3,25.8,767.4,35.2,14.1,46.9
707.4,1244.3,957.2,960.2,34.0,958.1,440.2,534.5,955.5,7.6,99.5,35.2,12.9,1056.4,45.9,7.0,23.4
440.2,898.6,0.0,0.0,0.0,867.6,276.7,494.9,887.5,0.0,553.6,1773.8,0.0,832.8,184.5,0.0,0.0
764.7,857.8,1707.0,528.9,907.2,492.9,480.8,281.2,579.6,740.0,914.8,1843.1,3206.0,1188.8,713.6,272.6,400.7
456.8,865.3,2086.9,221.0,379.1,206.0,287.2,117.5,702.8,779.4,709.8,1594.9,3919.5,1184.6,1554.2,113.9,1072.5
469.0,650.7,1686.0,299.7,514.0,279.3,294.9,1198.0,766.5,971.5,767.6,2014.7,3166.5,1013.2,1382.2,154.5,1656.0
114.3,626.9,1788.8,299.8,514.2,279.4,301.9,1431.9,777.9,925.8,763.4,1012.1,3359.6,994.8,1783.3,154.5,1289.8
